,Date,Time,Open,High,Low,Close
13066,14-09-2015,11:56,16707.0,16739.0,16707.0,16724.2
13067,14-09-2015,12:01,16723.4,16755.0,16723.4,16740.25
13068,14-09-2015,12:06,16740.3,16746.8,16725.4,16732.2
13069,14-09-2015,12:11,16731.8,16734.95,16691.95,16696.7
13070,14-09-2015,12:16,16694.6,16704.55,16679.65,16680.35
13071,14-09-2015,12:21,16679.65,16725.75,16679.3,16715.7
13072,14-09-2015,12:26,16714.9,16720.95,16705.45,16718.1
13073,14-09-2015,12:31,16718.7,16729.1,16710.25,16710.25
13074,14-09-2015,12:36,16709.9,16725.25,16701.05,16723.8
13075,14-09-2015,12:41,16722.25,16737.45,16713.2,16726.85
13076,14-09-2015,12:46,16726.95,16782.3,16718.55,16776.3
13077,14-09-2015,12:51,16776.95,16814.65,16769.3,16808.25
13078,14-09-2015,12:56,16808.0,16829.45,16801.35,16815.45
13079,14-09-2015,13:01,16814.15,16821.8,16796.5,16808.35
13080,14-09-2015,13:06,16807.2,16818.9,16784.1,16784.65
13081,14-09-2015,13:11,16784.35,16836.9,16783.4,16834.7
13082,14-09-2015,13:16,16835.8,16843.5,16831.45,16833.95
13083,14-09-2015,13:21,16834.3,16834.75,16819.5,16829.4
13084,14-09-2015,13:26,16829.35,16855.05,16825.3,16834.5
13085,14-09-2015,13:31,16832.35,16843.35,16832.35,16839.85
13086,14-09-2015,13:36,16840.65,16841.55,16819.75,16825.25
13087,14-09-2015,13:41,16826.85,16841.05,16818.05,16839.9
13088,14-09-2015,13:46,16840.4,16841.0,16819.65,16826.05
13089,14-09-2015,13:51,16826.5,16829.1,16808.5,16808.7
13090,14-09-2015,13:56,16808.9,16821.5,16802.5,16818.05
13091,14-09-2015,14:01,16818.55,16829.3,16813.95,16824.7
13092,14-09-2015,14:06,16826.0,16843.35,16820.85,16833.25
13093,14-09-2015,14:11,16835.7,16837.1,16793.85,16797.65
13094,14-09-2015,14:16,16798.65,16810.85,16790.6,16809.2
13095,14-09-2015,14:21,16808.3,16823.1,16807.4,16822.15
13096,14-09-2015,14:26,16821.95,16828.95,16813.7,16821.6
13097,14-09-2015,14:31,16821.3,16857.8,16816.05,16856.45
13098,14-09-2015,14:36,16855.05,16883.35,16841.4,16870.4
13099,14-09-2015,14:41,16869.7,16875.5,16836.0,16866.6
13100,14-09-2015,14:46,16866.55,16898.45,16866.55,16877.05
13101,14-09-2015,14:51,16879.65,16905.0,16873.5,16898.8
13102,14-09-2015,14:56,16896.7,16915.45,16882.0,16908.25
13103,14-09-2015,15:01,16908.7,16924.2,16899.65,16908.75
13104,14-09-2015,15:06,16906.65,16934.05,16898.9,16921.8
13105,14-09-2015,15:11,16922.15,16937.9,16914.4,16922.0
13106,14-09-2015,15:16,16921.4,16936.9,16894.5,16894.5
13107,14-09-2015,15:21,16894.6,16900.35,16874.5,16875.95
13108,14-09-2015,15:26,16875.75,16895.8,16867.45,16895.8
13109,15-09-2015,09:16,16903.3,16908.0,16838.2,16875.05
13110,15-09-2015,09:21,16877.3,16887.55,16842.75,16864.0
13111,15-09-2015,09:26,16865.35,16908.2,16851.9,16904.35
13112,15-09-2015,09:31,16902.85,16919.45,16860.45,16860.45
13113,15-09-2015,09:36,16860.85,16866.25,16818.5,16824.3
13114,15-09-2015,09:41,16822.35,16836.4,16785.3,16801.75
13115,15-09-2015,09:46,16801.9,16832.9,16794.2,16808.9
13116,15-09-2015,09:51,16806.65,16829.25,16802.4,16802.4
13117,15-09-2015,09:56,16802.6,16817.9,16796.75,16796.75
13118,15-09-2015,10:01,16799.25,16809.9,16783.4,16807.75
13119,15-09-2015,10:06,16806.35,16821.6,16804.2,16804.8
13120,15-09-2015,10:11,16805.3,16826.9,16786.8,16812.9
13121,15-09-2015,10:16,16813.45,16819.5,16768.0,16772.6
13122,15-09-2015,10:21,16774.2,16785.4,16752.45,16764.4
13123,15-09-2015,10:26,16765.2,16797.05,16758.6,16795.4
13124,15-09-2015,10:31,16793.05,16818.35,16791.95,16802.9
13125,15-09-2015,10:36,16807.1,16810.2,16773.05,16780.55
13126,15-09-2015,10:41,16779.55,16793.65,16772.45,16791.2
13127,15-09-2015,10:46,16790.8,16819.05,16789.2,16791.2
13128,15-09-2015,10:51,16793.7,16808.75,16788.85,16795.9
13129,15-09-2015,10:56,16795.75,16817.25,16795.75,16805.1
13130,15-09-2015,11:01,16806.15,16819.85,16805.4,16819.85
13131,15-09-2015,11:06,16820.1,16833.15,16798.05,16799.65
13132,15-09-2015,11:11,16797.55,16806.15,16792.9,16794.25
13133,15-09-2015,11:16,16794.6,16797.65,16769.8,16781.35
13134,15-09-2015,11:21,16781.4,16783.25,16748.95,16760.3
13135,15-09-2015,11:26,16760.65,16776.55,16745.75,16766.2
13136,15-09-2015,11:31,16764.8,16770.65,16725.0,16748.15
13137,15-09-2015,11:36,16744.65,16754.15,16737.45,16738.45
13138,15-09-2015,11:41,16738.7,16753.4,16732.45,16739.15
13139,15-09-2015,11:46,16741.7,16763.2,16734.55,16752.85
13140,15-09-2015,11:51,16751.5,16757.0,16724.75,16730.15
13141,15-09-2015,11:56,16728.25,16745.9,16728.05,16742.3
13142,15-09-2015,12:01,16744.2,16769.05,16739.7,16766.0
13143,15-09-2015,12:06,16765.15,16768.9,16738.65,16744.15
13144,15-09-2015,12:11,16744.6,16750.5,16737.95,16741.05
13145,15-09-2015,12:16,16739.65,16745.95,16736.45,16742.5
13146,15-09-2015,12:21,16743.0,16759.65,16738.45,16753.55
13147,15-09-2015,12:26,16753.5,16769.15,16747.8,16766.4
13148,15-09-2015,12:31,16763.5,16788.9,16756.25,16780.65
13149,15-09-2015,12:36,16783.4,16819.3,16774.25,16807.8
13150,15-09-2015,12:41,16807.05,16817.4,16801.4,16802.25
13151,15-09-2015,12:46,16803.0,16814.6,16792.55,16798.9
13152,15-09-2015,12:51,16802.35,16810.35,16781.45,16786.15
13153,15-09-2015,12:56,16787.15,16794.15,16777.35,16782.75
13154,15-09-2015,13:01,16781.4,16804.4,16780.9,16799.9
13155,15-09-2015,13:06,16798.5,16832.9,16794.0,16831.65
13156,15-09-2015,13:11,16831.35,16857.65,16827.2,16854.5
13157,15-09-2015,13:16,16854.9,16869.45,16831.5,16843.6
13158,15-09-2015,13:21,16841.7,16846.25,16827.8,16844.3
13159,15-09-2015,13:26,16843.65,16860.65,16817.2,16817.65
13160,15-09-2015,13:31,16816.4,16819.85,16799.25,16801.55
13161,15-09-2015,13:36,16801.8,16803.95,16786.9,16801.55
13162,15-09-2015,13:41,16801.35,16816.25,16798.1,16809.75
13163,15-09-2015,13:46,16807.65,16811.9,16795.4,16806.35
13164,15-09-2015,13:51,16805.4,16812.25,16737.4,16738.0
13165,15-09-2015,13:56,16738.35,16743.95,16716.65,16717.45
13166,15-09-2015,14:01,16715.65,16736.9,16699.7,16728.9
13167,15-09-2015,14:06,16729.4,16744.05,16720.75,16734.75
13168,15-09-2015,14:11,16734.6,16745.25,16727.85,16727.85
13169,15-09-2015,14:16,16727.95,16732.6,16702.9,16722.8
13170,15-09-2015,14:21,16723.15,16751.55,16718.2,16738.9
13171,15-09-2015,14:26,16736.75,16755.15,16736.75,16745.95
13172,15-09-2015,14:31,16741.8,16747.45,16732.0,16743.35
13173,15-09-2015,14:36,16743.5,16755.4,16726.35,16751.85
13174,15-09-2015,14:41,16751.4,16784.1,16750.7,16771.2
13175,15-09-2015,14:46,16771.85,16772.5,16747.3,16749.5
13176,15-09-2015,14:51,16749.3,16781.1,16741.95,16769.25
13177,15-09-2015,14:56,16768.35,16783.25,16759.35,16760.2
13178,15-09-2015,15:01,16760.55,16803.8,16760.55,16795.5
13179,15-09-2015,15:06,16799.85,16799.85,16764.65,16772.3
13180,15-09-2015,15:11,16771.75,16771.75,16739.85,16746.5
13181,15-09-2015,15:16,16747.55,16750.2,16712.75,16715.05
13182,15-09-2015,15:21,16718.1,16720.15,16687.1,16688.95
13183,15-09-2015,15:26,16689.55,16710.2,16681.55,16698.8
13184,16-09-2015,09:16,16878.05,16879.7,16831.05,16851.15
13185,16-09-2015,09:21,16853.25,16873.75,16839.2,16841.8
13186,16-09-2015,09:26,16839.9,16843.8,16823.85,16838.25
13187,16-09-2015,09:31,16836.3,16857.5,16826.85,16851.8
13188,16-09-2015,09:36,16856.15,16861.55,16843.4,16858.1
13189,16-09-2015,09:41,16857.5,16859.75,16835.8,16845.85
13190,16-09-2015,09:46,16846.0,16874.75,16844.3,16873.3
13191,16-09-2015,09:51,16874.4,16885.25,16867.65,16871.65
13192,16-09-2015,09:56,16870.2,16870.95,16844.2,16845.45
13193,16-09-2015,10:01,16841.65,16845.7,16824.3,16845.0
13194,16-09-2015,10:06,16840.2,16853.8,16839.5,16849.7
13195,16-09-2015,10:11,16847.3,16849.95,16811.4,16840.2
13196,16-09-2015,10:16,16836.6,16846.95,16834.45,16837.55
13197,16-09-2015,10:21,16840.15,16840.15,16805.45,16811.85
13198,16-09-2015,10:26,16810.6,16822.95,16800.05,16818.3
13199,16-09-2015,10:31,16818.5,16823.45,16793.5,16803.4
13200,16-09-2015,10:36,16802.55,16841.85,16800.75,16833.4
13201,16-09-2015,10:41,16831.4,16841.05,16814.15,16818.0
13202,16-09-2015,10:46,16816.95,16821.1,16811.4,16820.1
13203,16-09-2015,10:51,16818.2,16822.6,16780.15,16805.05
13204,16-09-2015,10:56,16803.9,16806.3,16792.35,16802.5
13205,16-09-2015,11:01,16801.45,16815.6,16794.85,16811.1
13206,16-09-2015,11:06,16812.2,16844.25,16807.1,16835.3
13207,16-09-2015,11:11,16834.95,16839.15,16824.4,16828.0
13208,16-09-2015,11:16,16827.65,16849.3,16823.8,16845.85
13209,16-09-2015,11:21,16846.25,16847.15,16829.7,16833.0
13210,16-09-2015,11:26,16834.0,16834.75,16818.5,16834.0
13211,16-09-2015,11:31,16835.05,16841.65,16832.6,16837.6
13212,16-09-2015,11:36,16838.65,16841.05,16816.7,16827.45
13213,16-09-2015,11:41,16826.55,16832.65,16819.0,16832.1
13214,16-09-2015,11:46,16832.35,16850.8,16828.75,16843.25
13215,16-09-2015,11:51,16843.35,16862.45,16843.35,16860.0
13216,16-09-2015,11:56,16857.45,16881.25,16856.35,16880.1
13217,16-09-2015,12:01,16880.25,16894.25,16872.0,16877.65
13218,16-09-2015,12:06,16878.4,16910.05,16875.0,16906.4
13219,16-09-2015,12:11,16904.0,16912.55,16896.35,16902.8
13220,16-09-2015,12:16,16904.95,16968.2,16903.9,16957.65
13221,16-09-2015,12:21,16954.15,16954.15,16926.8,16932.25
13222,16-09-2015,12:26,16930.05,16960.7,16928.75,16960.7
13223,16-09-2015,12:31,16961.05,16978.5,16952.8,16977.65
13224,16-09-2015,12:36,16976.95,16999.7,16967.3,16973.7
13225,16-09-2015,12:41,16975.75,16978.2,16958.05,16964.9
13226,16-09-2015,12:46,16964.15,16971.95,16956.2,16961.05
13227,16-09-2015,12:51,16958.0,16970.15,16950.25,16969.4
13228,16-09-2015,12:56,16969.6,16994.85,16964.8,16989.45
13229,16-09-2015,13:01,16986.8,17006.25,16986.8,16998.35
13230,16-09-2015,13:06,16996.1,16999.1,16980.8,16986.4
13231,16-09-2015,13:11,16986.0,16992.2,16967.55,16970.3
13232,16-09-2015,13:16,16971.65,16974.7,16954.6,16973.7
13233,16-09-2015,13:21,16972.4,16980.25,16965.75,16965.85
13234,16-09-2015,13:26,16965.9,16969.6,16950.85,16956.8
13235,16-09-2015,13:31,16956.2,16973.5,16955.2,16957.6
13236,16-09-2015,13:36,16960.8,16973.75,16950.4,16973.3
13237,16-09-2015,13:41,16973.25,16990.15,16972.1,16985.5
13238,16-09-2015,13:46,16984.8,16999.15,16983.7,16998.5
13239,16-09-2015,13:51,16999.45,17015.75,16996.05,16997.55
13240,16-09-2015,13:56,16997.5,17006.1,16991.65,17006.1
13241,16-09-2015,14:01,17005.1,17006.65,16972.35,16980.05
13242,16-09-2015,14:06,16978.85,16996.85,16973.05,16993.0
13243,16-09-2015,14:11,16991.7,17000.8,16965.85,16968.35
13244,16-09-2015,14:16,16966.95,16971.0,16918.55,16934.4
13245,16-09-2015,14:21,16933.6,16946.45,16914.25,16943.65
13246,16-09-2015,14:26,16944.55,16958.0,16937.75,16955.75
13247,16-09-2015,14:31,16954.05,16956.05,16935.6,16946.75
13248,16-09-2015,14:36,16944.65,16958.2,16934.85,16957.95
13249,16-09-2015,14:41,16958.8,16983.8,16958.8,16965.8
13250,16-09-2015,14:46,16965.2,16981.6,16964.55,16966.6
13251,16-09-2015,14:51,16965.85,16972.8,16954.55,16955.8
13252,16-09-2015,14:56,16951.2,16965.25,16939.5,16952.5
13253,16-09-2015,15:01,16952.05,16983.15,16952.05,16975.8
13254,16-09-2015,15:06,16976.45,16991.1,16974.0,16990.75
13255,16-09-2015,15:11,16991.6,16994.15,16971.9,16975.15
13256,16-09-2015,15:16,16974.75,16977.35,16948.3,16953.9
13257,16-09-2015,15:21,16953.3,16959.25,16941.3,16949.4
13258,16-09-2015,15:26,16947.75,16957.5,16941.3,16942.65
13259,18-09-2015,09:16,17194.95,17244.6,17156.2,17232.45
13260,18-09-2015,09:21,17238.8,17296.9,17237.2,17260.35
13261,18-09-2015,09:26,17261.95,17334.2,17261.1,17315.8
13262,18-09-2015,09:31,17310.65,17325.6,17280.0,17286.1
13263,18-09-2015,09:36,17288.3,17338.8,17285.65,17334.3
13264,18-09-2015,09:41,17335.5,17373.5,17329.0,17370.45
13265,18-09-2015,09:46,17371.05,17392.4,17369.5,17392.0
13266,18-09-2015,09:51,17388.5,17394.1,17352.25,17359.0
13267,18-09-2015,09:56,17359.55,17411.65,17357.0,17407.3
13268,18-09-2015,10:01,17407.9,17461.8,17407.3,17459.35
13269,18-09-2015,10:06,17459.05,17488.85,17458.15,17482.15
13270,18-09-2015,10:11,17485.85,17506.7,17476.85,17500.5
13271,18-09-2015,10:16,17499.2,17548.95,17496.95,17544.95
13272,18-09-2015,10:21,17544.75,17547.0,17495.75,17500.65
13273,18-09-2015,10:26,17499.7,17526.6,17493.55,17522.75
13274,18-09-2015,10:31,17523.55,17523.65,17498.65,17501.8
13275,18-09-2015,10:36,17502.55,17538.05,17497.4,17528.05
13276,18-09-2015,10:41,17529.9,17530.9,17506.55,17515.6
13277,18-09-2015,10:46,17516.7,17522.65,17506.35,17513.3
13278,18-09-2015,10:51,17513.8,17543.1,17511.35,17534.15
13279,18-09-2015,10:56,17537.25,17554.2,17535.8,17549.3
13280,18-09-2015,11:01,17546.7,17549.5,17533.35,17540.1
13281,18-09-2015,11:06,17538.7,17542.6,17518.5,17523.7
13282,18-09-2015,11:11,17525.45,17529.0,17505.25,17509.35
13283,18-09-2015,11:16,17508.45,17523.6,17504.95,17508.65
13284,18-09-2015,11:21,17508.6,17524.25,17505.4,17522.05
13285,18-09-2015,11:26,17522.5,17544.55,17519.8,17540.4
13286,18-09-2015,11:31,17539.05,17554.95,17526.45,17550.75
13287,18-09-2015,11:36,17546.35,17572.55,17543.15,17565.1
13288,18-09-2015,11:41,17564.65,17581.7,17564.65,17568.35
13289,18-09-2015,11:46,17568.75,17577.45,17559.4,17563.85
13290,18-09-2015,11:51,17565.95,17569.1,17547.0,17556.9
13291,18-09-2015,11:56,17557.05,17582.6,17557.05,17567.15
13292,18-09-2015,12:01,17567.2,17571.8,17561.2,17568.25
13293,18-09-2015,12:06,17566.0,17602.0,17566.0,17595.0
13294,18-09-2015,12:11,17597.2,17599.05,17580.7,17589.5
13295,18-09-2015,12:16,17589.35,17594.85,17579.0,17590.9
13296,18-09-2015,12:21,17591.2,17602.0,17581.85,17596.65
13297,18-09-2015,12:26,17597.75,17600.9,17576.25,17576.25
13298,18-09-2015,12:31,17579.8,17580.35,17527.15,17529.3
13299,18-09-2015,12:36,17529.75,17535.85,17516.55,17535.35
13300,18-09-2015,12:41,17536.55,17541.0,17515.8,17523.35
13301,18-09-2015,12:46,17519.3,17541.25,17507.1,17538.55
13302,18-09-2015,12:51,17540.75,17547.25,17532.05,17545.4
13303,18-09-2015,12:56,17545.85,17548.6,17517.95,17525.4
13304,18-09-2015,13:01,17525.55,17525.55,17494.2,17519.95
13305,18-09-2015,13:06,17522.1,17528.3,17514.55,17526.9
13306,18-09-2015,13:11,17530.15,17539.55,17517.65,17519.05
13307,18-09-2015,13:16,17516.8,17542.1,17512.5,17539.75
13308,18-09-2015,13:21,17540.2,17541.5,17516.5,17520.15
13309,18-09-2015,13:26,17519.75,17528.9,17509.0,17524.25
13310,18-09-2015,13:31,17525.75,17535.1,17518.75,17530.75
13311,18-09-2015,13:36,17530.3,17533.55,17517.5,17530.15
13312,18-09-2015,13:41,17532.65,17584.05,17531.45,17580.15
13313,18-09-2015,13:46,17579.75,17588.4,17568.85,17579.1
13314,18-09-2015,13:51,17578.6,17581.9,17552.1,17563.1
13315,18-09-2015,13:56,17562.15,17571.7,17556.15,17571.2
13316,18-09-2015,14:01,17571.15,17574.65,17559.65,17569.55
13317,18-09-2015,14:06,17562.8,17567.6,17540.8,17554.45
13318,18-09-2015,14:11,17554.85,17562.3,17517.2,17527.7
13319,18-09-2015,14:16,17528.25,17535.4,17505.45,17508.3
13320,18-09-2015,14:21,17506.55,17512.9,17472.8,17486.05
13321,18-09-2015,14:26,17484.35,17514.35,17483.6,17510.3
13322,18-09-2015,14:31,17509.5,17510.5,17463.3,17469.6
13323,18-09-2015,14:36,17467.5,17473.55,17440.8,17441.3
13324,18-09-2015,14:41,17442.85,17453.65,17412.1,17440.5
13325,18-09-2015,14:46,17434.9,17438.5,17373.3,17385.9
13326,18-09-2015,14:51,17380.45,17433.5,17375.1,17417.75
13327,18-09-2015,14:56,17417.8,17425.2,17402.35,17406.1
13328,18-09-2015,15:01,17407.05,17427.2,17388.8,17405.5
13329,18-09-2015,15:06,17406.5,17420.4,17378.55,17387.3
13330,18-09-2015,15:11,17388.6,17426.1,17382.95,17426.1
13331,18-09-2015,15:16,17425.55,17440.95,17402.4,17423.9
13332,18-09-2015,15:21,17424.4,17431.85,17398.3,17402.9
13333,18-09-2015,15:26,17400.35,17423.2,17368.85,17422.3
13334,21-09-2015,09:16,17185.05,17258.1,17178.85,17207.6
13335,21-09-2015,09:21,17206.15,17217.15,17183.05,17204.1
13336,21-09-2015,09:26,17203.35,17248.2,17196.25,17243.6
13337,21-09-2015,09:31,17243.4,17250.15,17222.7,17224.3
13338,21-09-2015,09:36,17224.75,17237.0,17215.95,17232.25
13339,21-09-2015,09:41,17232.4,17298.6,17231.05,17293.25
13340,21-09-2015,09:46,17292.7,17315.3,17291.75,17304.9
13341,21-09-2015,09:51,17309.2,17323.55,17305.15,17307.7
13342,21-09-2015,09:56,17307.5,17308.65,17287.8,17298.8
13343,21-09-2015,10:01,17296.45,17338.25,17295.65,17331.45
13344,21-09-2015,10:06,17331.7,17376.65,17330.25,17373.25
13345,21-09-2015,10:11,17376.05,17378.05,17345.05,17345.25
13346,21-09-2015,10:16,17345.8,17356.0,17337.95,17344.95
13347,21-09-2015,10:21,17341.35,17344.75,17327.95,17339.55
13348,21-09-2015,10:26,17341.45,17373.45,17333.9,17369.75
13349,21-09-2015,10:31,17369.7,17381.15,17360.7,17367.05
13350,21-09-2015,10:36,17368.6,17424.05,17367.65,17415.05
13351,21-09-2015,10:41,17413.8,17428.0,17402.4,17427.7
13352,21-09-2015,10:46,17427.4,17478.1,17427.2,17476.7
13353,21-09-2015,10:51,17476.9,17494.1,17451.6,17461.3
13354,21-09-2015,10:56,17462.6,17476.45,17439.8,17454.35
13355,21-09-2015,11:01,17452.75,17484.2,17452.0,17467.15
13356,21-09-2015,11:06,17468.45,17470.0,17445.55,17449.65
13357,21-09-2015,11:11,17448.7,17454.2,17436.3,17439.5
13358,21-09-2015,11:16,17439.45,17454.65,17433.95,17446.8
13359,21-09-2015,11:21,17446.45,17455.0,17443.95,17451.65
13360,21-09-2015,11:26,17452.05,17478.65,17444.1,17476.2
13361,21-09-2015,11:31,17476.6,17502.65,17468.0,17485.55
13362,21-09-2015,11:36,17485.95,17491.05,17454.3,17454.3
13363,21-09-2015,11:41,17451.7,17461.05,17451.0,17457.15
13364,21-09-2015,11:46,17458.3,17461.8,17440.8,17442.25
13365,21-09-2015,11:51,17442.45,17459.55,17434.2,17453.25
13366,21-09-2015,11:56,17452.9,17467.2,17451.05,17465.5
13367,21-09-2015,12:01,17467.3,17480.9,17463.15,17469.4
13368,21-09-2015,12:06,17469.35,17475.05,17456.15,17472.0
13369,21-09-2015,12:11,17472.25,17473.1,17458.5,17473.1
13370,21-09-2015,12:16,17473.15,17493.0,17469.85,17480.4
13371,21-09-2015,12:21,17481.2,17482.0,17448.45,17452.95
13372,21-09-2015,12:26,17451.95,17462.65,17414.05,17422.6
13373,21-09-2015,12:31,17426.0,17450.75,17422.85,17442.25
13374,21-09-2015,12:36,17443.5,17482.6,17443.5,17479.75
13375,21-09-2015,12:41,17477.5,17486.55,17468.2,17477.5
13376,21-09-2015,12:46,17475.9,17492.2,17469.3,17486.5
13377,21-09-2015,12:51,17487.9,17500.2,17472.55,17475.55
13378,21-09-2015,12:56,17473.7,17487.8,17470.75,17483.05
13379,21-09-2015,13:01,17484.2,17485.1,17461.65,17484.5
13380,21-09-2015,13:06,17483.9,17498.5,17474.25,17488.15
13381,21-09-2015,13:11,17488.0,17539.7,17488.0,17527.0
13382,21-09-2015,13:16,17527.2,17540.05,17510.1,17515.6
13383,21-09-2015,13:21,17515.75,17522.75,17503.75,17508.45
13384,21-09-2015,13:26,17508.0,17519.05,17473.65,17478.5
13385,21-09-2015,13:31,17476.75,17480.0,17447.35,17465.45
13386,21-09-2015,13:36,17464.9,17468.8,17446.95,17453.35
13387,21-09-2015,13:41,17453.4,17472.1,17447.9,17469.25
13388,21-09-2015,13:46,17465.2,17490.4,17464.8,17482.4
13389,21-09-2015,13:51,17481.35,17498.4,17475.65,17489.9
13390,21-09-2015,13:56,17488.85,17507.35,17482.3,17493.0
13391,21-09-2015,14:01,17493.15,17519.8,17483.45,17484.2
13392,21-09-2015,14:06,17484.05,17493.75,17466.55,17493.55
13393,21-09-2015,14:11,17493.6,17494.0,17461.65,17463.15
13394,21-09-2015,14:16,17467.5,17503.65,17463.8,17503.65
13395,21-09-2015,14:21,17503.95,17511.6,17488.35,17499.55
13396,21-09-2015,14:26,17500.4,17503.7,17482.1,17483.05
13397,21-09-2015,14:31,17483.7,17491.65,17479.7,17482.4
13398,21-09-2015,14:36,17481.25,17506.9,17471.0,17501.9
13399,21-09-2015,14:41,17501.6,17518.05,17493.65,17506.45
13400,21-09-2015,14:46,17505.75,17534.05,17502.95,17516.95
13401,21-09-2015,14:51,17515.0,17543.75,17515.0,17542.25
13402,21-09-2015,14:56,17542.95,17569.8,17539.25,17552.4
13403,21-09-2015,15:01,17552.1,17552.7,17513.5,17535.9
13404,21-09-2015,15:06,17535.75,17541.2,17518.1,17518.15
13405,21-09-2015,15:11,17518.2,17537.9,17517.5,17523.85
13406,21-09-2015,15:16,17525.8,17560.75,17522.2,17541.1
13407,21-09-2015,15:21,17542.75,17557.9,17536.85,17543.55
13408,21-09-2015,15:26,17547.35,17571.3,17542.4,17564.2
13409,22-09-2015,09:16,17573.0,17626.8,17569.8,17625.15
13410,22-09-2015,09:21,17625.8,17652.35,17605.55,17614.6
13411,22-09-2015,09:26,17614.45,17633.55,17607.3,17611.75
13412,22-09-2015,09:31,17608.9,17623.4,17561.35,17564.35
13413,22-09-2015,09:36,17562.8,17594.85,17559.1,17589.75
13414,22-09-2015,09:41,17590.1,17602.5,17585.3,17590.35
13415,22-09-2015,09:46,17589.65,17607.5,17586.1,17592.45
13416,22-09-2015,09:51,17590.75,17591.2,17544.9,17555.55
13417,22-09-2015,09:56,17557.5,17567.7,17533.2,17539.8
13418,22-09-2015,10:01,17540.6,17544.5,17508.9,17519.7
13419,22-09-2015,10:06,17520.15,17522.9,17489.1,17512.05
13420,22-09-2015,10:11,17512.3,17528.65,17510.45,17517.8
13421,22-09-2015,10:16,17519.0,17519.0,17483.9,17495.6
13422,22-09-2015,10:21,17497.15,17533.2,17483.75,17528.95
13423,22-09-2015,10:26,17528.4,17546.0,17524.8,17527.6
13424,22-09-2015,10:31,17525.95,17533.0,17508.4,17509.4
13425,22-09-2015,10:36,17511.65,17522.05,17486.5,17521.7
13426,22-09-2015,10:41,17520.95,17536.3,17513.35,17531.0
13427,22-09-2015,10:46,17531.45,17557.2,17531.15,17556.6
13428,22-09-2015,10:51,17557.0,17564.65,17543.4,17556.0
13429,22-09-2015,10:56,17557.65,17559.2,17526.2,17536.2
13430,22-09-2015,11:01,17535.7,17554.7,17533.75,17548.15
13431,22-09-2015,11:06,17550.75,17576.75,17550.75,17560.8
13432,22-09-2015,11:11,17560.05,17569.75,17557.8,17565.65
13433,22-09-2015,11:16,17566.3,17581.8,17566.3,17578.3
13434,22-09-2015,11:21,17577.35,17582.65,17566.5,17569.2
13435,22-09-2015,11:26,17572.4,17576.5,17553.25,17555.4
13436,22-09-2015,11:31,17554.95,17569.8,17549.45,17566.85
13437,22-09-2015,11:36,17564.45,17572.0,17559.25,17564.05
13438,22-09-2015,11:41,17563.65,17579.05,17562.9,17574.0
13439,22-09-2015,11:46,17576.0,17585.6,17571.05,17575.05
13440,22-09-2015,11:51,17574.7,17591.5,17572.7,17583.95
13441,22-09-2015,11:56,17581.35,17594.0,17581.35,17592.45
13442,22-09-2015,12:01,17590.0,17592.85,17547.5,17548.25
13443,22-09-2015,12:06,17550.95,17563.65,17546.5,17552.95
13444,22-09-2015,12:11,17551.7,17556.65,17526.2,17538.85
13445,22-09-2015,12:16,17540.2,17553.5,17537.75,17552.15
