,Date,Time,Open,High,Low,Close
16449,04-12-2017,12:55,25138.0,25149.2,25129.0,25144.3
16450,04-12-2017,13:00,25144.4,25174.2,25143.9,25167.0
16451,04-12-2017,13:05,25167.3,25169.3,25146.4,25151.7
16452,04-12-2017,13:10,25151.3,25183.2,25151.1,25170.8
16453,04-12-2017,13:15,25169.8,25183.1,25163.7,25172.8
16454,04-12-2017,13:20,25170.8,25197.9,25170.8,25178.0
16455,04-12-2017,13:25,25178.7,25180.1,25163.9,25178.6
16456,04-12-2017,13:30,25175.9,25182.8,25166.7,25171.2
16457,04-12-2017,13:35,25175.3,25175.3,25138.7,25143.2
16458,04-12-2017,13:40,25143.4,25151.8,25141.8,25151.3
16459,04-12-2017,13:45,25151.7,25157.6,25141.8,25150.1
16460,04-12-2017,13:50,25150.2,25156.9,25101.4,25110.3
16461,04-12-2017,13:55,25110.1,25123.2,25055.8,25078.4
16462,04-12-2017,14:00,25077.9,25102.3,25050.5,25091.4
16463,04-12-2017,14:05,25092.4,25097.3,25048.6,25064.7
16464,04-12-2017,14:10,25066.1,25099.1,25064.4,25081.5
16465,04-12-2017,14:15,25081.9,25093.3,25066.3,25077.6
16466,04-12-2017,14:20,25076.8,25095.6,25074.8,25085.9
16467,04-12-2017,14:25,25085.0,25087.4,25065.2,25071.8
16468,04-12-2017,14:30,25071.7,25081.5,25044.2,25050.9
16469,04-12-2017,14:35,25050.8,25067.9,25048.7,25061.5
16470,04-12-2017,14:40,25059.6,25076.4,25050.0,25055.8
16471,04-12-2017,14:45,25053.8,25063.9,25000.8,25028.6
16472,04-12-2017,14:50,25028.4,25030.8,25005.2,25007.1
16473,04-12-2017,14:55,25006.8,25028.3,24993.3,25026.3
16474,04-12-2017,15:00,25027.9,25062.3,25027.9,25052.3
16475,04-12-2017,15:05,25051.5,25077.7,25051.2,25062.2
16476,04-12-2017,15:10,25061.9,25069.2,25050.8,25055.0
16477,04-12-2017,15:15,25055.3,25086.7,25051.8,25067.4
16478,04-12-2017,15:20,25066.8,25096.8,25063.1,25093.8
16479,04-12-2017,15:25,25091.7,25139.1,25091.7,25129.8
16480,05-12-2017,09:15,25030.8,25065.9,25012.2,25040.1
16481,05-12-2017,09:20,25038.1,25064.2,25033.9,25052.2
16482,05-12-2017,09:25,25052.8,25057.8,24985.1,24992.4
16483,05-12-2017,09:30,24993.7,25003.3,24954.3,25001.8
16484,05-12-2017,09:35,25003.4,25003.4,24945.6,24952.9
16485,05-12-2017,09:40,24951.3,24982.5,24942.6,24969.2
16486,05-12-2017,09:45,24971.2,24983.2,24959.1,24976.1
16487,05-12-2017,09:50,24977.9,24993.2,24964.3,24983.3
16488,05-12-2017,09:55,24984.8,24988.7,24962.3,24962.3
16489,05-12-2017,10:00,24963.2,24970.7,24948.2,24956.3
16490,05-12-2017,10:05,24956.9,24981.9,24946.3,24975.3
16491,05-12-2017,10:10,24975.6,25001.4,24965.1,24997.2
16492,05-12-2017,10:15,24997.1,25006.1,24986.6,24999.3
16493,05-12-2017,10:20,24998.3,25009.4,24992.3,25007.5
16494,05-12-2017,10:25,25008.7,25021.8,24998.0,25010.4
16495,05-12-2017,10:30,25010.9,25013.3,24990.9,24999.9
16496,05-12-2017,10:35,24998.3,25009.8,24991.8,25007.8
16497,05-12-2017,10:40,25008.3,25012.2,24982.8,24988.7
16498,05-12-2017,10:45,24988.6,25018.7,24976.2,25012.6
16499,05-12-2017,10:50,25016.4,25028.9,24999.8,25027.8
16500,05-12-2017,10:55,25028.2,25034.9,25009.8,25016.2
16501,05-12-2017,11:00,25016.3,25017.3,25002.8,25008.1
16502,05-12-2017,11:05,25011.2,25011.2,24990.1,24996.2
16503,05-12-2017,11:10,24996.9,25010.1,24995.8,25009.4
16504,05-12-2017,11:15,25009.0,25013.2,24995.9,24998.9
16505,05-12-2017,11:20,24999.6,25025.3,24997.3,25013.0
16506,05-12-2017,11:25,25013.4,25018.7,24988.9,24997.6
16507,05-12-2017,11:30,24999.3,25009.7,24994.4,25003.9
16508,05-12-2017,11:35,25002.4,25002.4,24978.1,24982.2
16509,05-12-2017,11:40,24981.3,24989.8,24967.8,24989.2
16510,05-12-2017,11:45,24989.9,24995.2,24977.8,24983.6
16511,05-12-2017,11:50,24984.1,24988.9,24973.1,24980.7
16512,05-12-2017,11:55,24978.6,24981.8,24970.2,24976.5
16513,05-12-2017,12:00,24976.2,24984.0,24970.7,24984.0
16514,05-12-2017,12:05,24983.9,24988.3,24977.4,24979.0
16515,05-12-2017,12:10,24981.8,24990.1,24978.1,24986.6
16516,05-12-2017,12:15,24984.2,24986.8,24977.9,24981.9
16517,05-12-2017,12:20,24982.1,24996.4,24981.1,24994.2
16518,05-12-2017,12:25,24992.8,25004.5,24986.4,25000.4
16519,05-12-2017,12:30,25002.7,25007.9,24989.3,24989.3
16520,05-12-2017,12:35,24989.7,25008.8,24988.3,25004.7
16521,05-12-2017,12:40,25004.6,25009.2,24997.4,25002.9
16522,05-12-2017,12:45,25002.6,25004.6,24985.4,24988.7
16523,05-12-2017,12:50,24989.2,24998.9,24985.4,24993.9
16524,05-12-2017,12:55,24993.5,24995.1,24983.1,24989.3
16525,05-12-2017,13:00,24990.7,24990.7,24969.7,24978.3
16526,05-12-2017,13:05,24978.1,24978.1,24933.5,24965.1
16527,05-12-2017,13:10,24965.2,24979.7,24957.4,24972.2
16528,05-12-2017,13:15,24972.3,24974.6,24950.9,24954.9
16529,05-12-2017,13:20,24952.7,24962.4,24921.3,24959.3
16530,05-12-2017,13:25,24959.4,24972.1,24949.9,24970.2
16531,05-12-2017,13:30,24970.7,25015.9,24970.0,25015.9
16532,05-12-2017,13:35,25016.4,25016.4,24992.7,25003.1
16533,05-12-2017,13:40,25003.2,25010.0,24992.8,25006.6
16534,05-12-2017,13:45,25007.2,25051.5,25007.2,25034.8
16535,05-12-2017,13:50,25033.8,25081.8,25029.1,25074.8
16536,05-12-2017,13:55,25075.9,25101.6,25046.1,25096.3
16537,05-12-2017,14:00,25096.5,25150.8,25087.6,25134.4
16538,05-12-2017,14:05,25131.3,25149.2,25116.4,25125.2
16539,05-12-2017,14:10,25124.0,25140.1,25102.0,25132.1
16540,05-12-2017,14:15,25134.3,25173.3,25126.0,25158.4
16541,05-12-2017,14:20,25155.7,25217.7,25147.5,25176.9
16542,05-12-2017,14:25,25171.3,25179.4,25141.2,25149.4
16543,05-12-2017,14:30,25147.9,25177.3,25134.8,25166.9
16544,05-12-2017,14:35,25166.5,25200.7,25164.7,25177.3
16545,05-12-2017,14:40,25179.0,25181.1,25153.9,25171.8
16546,05-12-2017,14:45,25170.4,25185.3,25129.8,25144.2
16547,05-12-2017,14:50,25144.2,25154.8,25115.6,25138.1
16548,05-12-2017,14:55,25138.7,25159.1,25133.1,25146.2
16549,05-12-2017,15:00,25146.2,25148.7,25115.0,25118.8
16550,05-12-2017,15:05,25118.4,25138.0,25118.4,25128.1
16551,05-12-2017,15:10,25128.2,25139.2,25112.8,25118.3
16552,05-12-2017,15:15,25114.1,25125.0,25099.6,25107.9
16553,05-12-2017,15:20,25107.7,25135.6,25104.1,25120.1
16554,05-12-2017,15:25,25119.3,25152.5,25118.2,25151.3
16555,06-12-2017,09:15,25066.3,25072.7,25020.5,25054.3
16556,06-12-2017,09:20,25058.3,25058.3,25006.1,25012.1
16557,06-12-2017,09:25,25011.8,25050.3,25009.3,25050.2
16558,06-12-2017,09:30,25049.7,25049.7,25023.3,25033.8
16559,06-12-2017,09:35,25035.4,25063.3,25032.8,25053.6
16560,06-12-2017,09:40,25054.2,25077.3,25035.5,25075.9
16561,06-12-2017,09:45,25071.6,25072.7,25046.9,25052.2
16562,06-12-2017,09:50,25053.0,25077.4,25044.9,25047.9
16563,06-12-2017,09:55,25044.3,25049.6,25030.8,25030.8
16564,06-12-2017,10:00,25031.0,25041.8,25020.9,25023.3
16565,06-12-2017,10:05,25023.7,25042.1,25003.0,25039.6
16566,06-12-2017,10:10,25042.4,25045.8,25020.8,25022.6
16567,06-12-2017,10:15,25021.6,25058.2,25017.2,25041.2
16568,06-12-2017,10:20,25040.2,25046.9,25029.6,25046.1
16569,06-12-2017,10:25,25046.8,25050.9,25031.1,25039.8
16570,06-12-2017,10:30,25038.4,25039.3,25019.8,25023.0
16571,06-12-2017,10:35,25024.1,25034.7,25018.9,25026.2
16572,06-12-2017,10:40,25025.1,25028.5,25016.3,25023.8
16573,06-12-2017,10:45,25024.2,25028.8,25020.9,25028.3
16574,06-12-2017,10:50,25028.7,25032.0,25020.1,25023.7
16575,06-12-2017,10:55,25023.1,25041.3,25020.2,25035.6
16576,06-12-2017,11:00,25034.3,25049.9,25033.2,25041.2
16577,06-12-2017,11:05,25040.7,25053.3,25038.7,25043.8
16578,06-12-2017,11:10,25042.8,25044.1,25034.9,25039.4
16579,06-12-2017,11:15,25039.8,25048.7,25032.9,25042.7
16580,06-12-2017,11:20,25040.7,25052.6,25035.6,25050.4
16581,06-12-2017,11:25,25050.5,25053.1,25026.8,25033.1
16582,06-12-2017,11:30,25031.2,25044.8,25018.4,25036.5
16583,06-12-2017,11:35,25035.8,25047.3,25029.6,25035.2
16584,06-12-2017,11:40,25035.3,25041.3,25031.8,25037.4
16585,06-12-2017,11:45,25036.8,25038.5,25018.0,25018.4
16586,06-12-2017,11:50,25019.3,25023.4,24993.6,25013.3
16587,06-12-2017,11:55,25016.6,25035.8,24997.3,25028.1
16588,06-12-2017,12:00,25028.1,25030.7,25016.9,25030.2
16589,06-12-2017,12:05,25030.3,25036.5,25018.6,25032.6
16590,06-12-2017,12:10,25035.6,25037.2,25012.8,25021.7
16591,06-12-2017,12:15,25020.8,25031.9,25014.1,25025.3
16592,06-12-2017,12:20,25026.2,25034.8,25013.2,25017.6
16593,06-12-2017,12:25,25017.4,25038.7,25013.5,25031.3
16594,06-12-2017,12:30,25030.1,25033.6,25015.8,25019.4
16595,06-12-2017,12:35,25019.0,25027.3,25003.1,25007.3
16596,06-12-2017,12:40,25007.7,25009.6,24990.9,25002.6
16597,06-12-2017,12:45,25003.0,25005.0,24990.8,25001.1
16598,06-12-2017,12:50,24999.8,25016.6,24988.4,24994.7
16599,06-12-2017,12:55,24994.9,24999.7,24990.3,24990.3
16600,06-12-2017,13:00,24991.8,24999.2,24976.3,24990.1
16601,06-12-2017,13:05,24989.7,24997.3,24984.3,24997.1
16602,06-12-2017,13:10,24994.9,24996.0,24980.6,24989.5
16603,06-12-2017,13:15,24988.9,24994.3,24984.8,24993.6
16604,06-12-2017,13:20,24994.6,25016.1,24979.4,25015.8
16605,06-12-2017,13:25,25015.9,25040.8,25012.3,25024.7
16606,06-12-2017,13:30,25024.3,25036.7,25005.4,25014.3
16607,06-12-2017,13:35,25014.3,25016.1,24992.2,25007.5
16608,06-12-2017,13:40,25006.8,25011.1,24986.6,25006.3
16609,06-12-2017,13:45,25004.9,25014.2,24995.9,25000.7
16610,06-12-2017,13:50,25000.7,25032.8,25000.7,25008.1
16611,06-12-2017,13:55,25011.7,25039.9,25009.4,25029.5
16612,06-12-2017,14:00,25029.8,25033.9,25010.4,25011.2
16613,06-12-2017,14:05,25011.9,25018.8,24998.8,25008.3
16614,06-12-2017,14:10,25006.7,25022.1,25004.2,25013.6
16615,06-12-2017,14:15,25013.7,25023.9,25004.9,25005.0
16616,06-12-2017,14:20,25005.4,25013.4,24972.8,24988.4
16617,06-12-2017,14:25,24988.9,25000.4,24983.2,24989.1
16618,06-12-2017,14:30,24989.7,25046.6,24901.9,24985.6
16619,06-12-2017,14:35,24985.2,25032.3,24955.6,24962.3
16620,06-12-2017,14:40,24966.1,24972.1,24871.8,24911.3
16621,06-12-2017,14:45,24914.8,24946.3,24894.6,24921.6
16622,06-12-2017,14:50,24925.1,24941.8,24909.7,24917.1
16623,06-12-2017,14:55,24913.2,24933.7,24908.7,24910.1
16624,06-12-2017,15:00,24910.3,24912.4,24845.3,24846.2
16625,06-12-2017,15:05,24842.8,24884.7,24829.8,24846.2
16626,06-12-2017,15:10,24845.7,24867.2,24820.7,24853.4
16627,06-12-2017,15:15,24853.5,24855.4,24813.6,24842.5
16628,06-12-2017,15:20,24841.6,24881.1,24837.9,24875.8
16629,06-12-2017,15:25,24875.1,24881.9,24850.4,24852.2
16630,07-12-2017,09:15,24935.3,24958.1,24897.8,24901.2
16631,07-12-2017,09:20,24901.3,24912.3,24875.3,24891.7
16632,07-12-2017,09:25,24891.9,24919.6,24890.6,24913.5
16633,07-12-2017,09:30,24915.2,24925.2,24900.9,24925.2
16634,07-12-2017,09:35,24926.8,24954.8,24921.6,24941.7
16635,07-12-2017,09:40,24940.4,24954.8,24934.3,24936.2
16636,07-12-2017,09:45,24935.3,24955.8,24930.2,24946.1
16637,07-12-2017,09:50,24948.6,24952.4,24937.3,24952.4
16638,07-12-2017,09:55,24952.1,24973.8,24947.8,24966.6
16639,07-12-2017,10:00,24969.2,24979.1,24942.3,24949.1
16640,07-12-2017,10:05,24948.7,24951.7,24936.0,24939.8
16641,07-12-2017,10:10,24940.3,24959.1,24935.9,24959.0
16642,07-12-2017,10:15,24959.2,24959.5,24942.3,24944.1
16643,07-12-2017,10:20,24944.3,24948.9,24936.6,24944.1
16644,07-12-2017,10:25,24944.3,24955.7,24941.8,24954.2
16645,07-12-2017,10:30,24954.7,24969.6,24952.4,24959.7
16646,07-12-2017,10:35,24959.3,25011.5,24955.7,25010.8
16647,07-12-2017,10:40,25012.2,25035.8,25009.6,25024.8
16648,07-12-2017,10:45,25024.1,25030.6,25013.8,25018.6
16649,07-12-2017,10:50,25019.1,25050.4,25019.1,25028.5
16650,07-12-2017,10:55,25028.8,25036.6,25015.0,25020.9
16651,07-12-2017,11:00,25020.6,25023.9,25013.2,25017.1
16652,07-12-2017,11:05,25016.8,25051.3,25012.7,25051.1
16653,07-12-2017,11:10,25050.6,25068.2,25045.2,25054.4
16654,07-12-2017,11:15,25054.4,25069.4,25048.7,25055.8
16655,07-12-2017,11:20,25057.1,25066.9,25042.6,25052.7
16656,07-12-2017,11:25,25050.0,25050.7,25033.2,25034.3
16657,07-12-2017,11:30,25035.7,25037.6,25026.2,25036.6
16658,07-12-2017,11:35,25036.2,25040.3,25018.7,25020.8
16659,07-12-2017,11:40,25021.1,25038.1,25021.1,25029.6
16660,07-12-2017,11:45,25028.7,25033.7,25015.8,25021.1
16661,07-12-2017,11:50,25021.4,25025.2,25001.8,25003.8
16662,07-12-2017,11:55,25003.8,25014.5,25001.2,25003.8
16663,07-12-2017,12:00,25002.9,25006.9,24971.6,24983.4
16664,07-12-2017,12:05,24982.0,24993.2,24967.7,24971.1
16665,07-12-2017,12:10,24966.9,24971.4,24953.1,24969.1
16666,07-12-2017,12:15,24968.3,24989.8,24964.7,24987.9
16667,07-12-2017,12:20,24986.7,24990.9,24972.7,24974.1
16668,07-12-2017,12:25,24974.0,24984.8,24970.4,24982.6
16669,07-12-2017,12:30,24983.7,24992.5,24969.6,24992.1
16670,07-12-2017,12:35,24988.9,25001.6,24985.8,25000.4
16671,07-12-2017,12:40,25000.3,25000.3,24981.6,24983.4
16672,07-12-2017,12:45,24983.7,24993.0,24977.6,24987.2
16673,07-12-2017,12:50,24986.3,25001.8,24984.1,24993.6
16674,07-12-2017,12:55,24992.4,25004.5,24991.5,24999.6
16675,07-12-2017,13:00,24999.2,25004.1,24990.4,24996.2
16676,07-12-2017,13:05,24992.8,24998.3,24988.5,24993.2
16677,07-12-2017,13:10,24992.8,24995.3,24968.6,24970.3
16678,07-12-2017,13:15,24970.6,24982.6,24967.2,24972.7
16679,07-12-2017,13:20,24972.0,24993.8,24972.0,24991.7
16680,07-12-2017,13:25,24990.4,24992.1,24978.1,24987.6
16681,07-12-2017,13:30,24986.6,24996.1,24982.7,24985.9
16682,07-12-2017,13:35,24985.8,24994.0,24973.1,24991.3
16683,07-12-2017,13:40,24990.9,25017.8,24990.3,25015.1
16684,07-12-2017,13:45,25014.1,25047.6,25011.9,25033.3
16685,07-12-2017,13:50,25033.8,25050.1,25031.7,25038.2
16686,07-12-2017,13:55,25037.5,25039.7,25021.9,25025.1
16687,07-12-2017,14:00,25023.0,25055.6,25021.9,25041.9
16688,07-12-2017,14:05,25041.4,25055.2,25034.3,25039.4
16689,07-12-2017,14:10,25039.8,25042.4,25029.3,25036.7
16690,07-12-2017,14:15,25037.2,25071.8,25034.3,25056.0
16691,07-12-2017,14:20,25055.8,25060.5,25042.2,25045.5
16692,07-12-2017,14:25,25045.8,25057.6,25031.2,25045.1
16693,07-12-2017,14:30,25043.3,25059.4,25037.6,25042.9
16694,07-12-2017,14:35,25043.6,25057.9,25032.9,25042.3
16695,07-12-2017,14:40,25041.9,25048.1,25024.7,25028.0
16696,07-12-2017,14:45,25028.2,25032.4,25008.6,25032.2
16697,07-12-2017,14:50,25032.6,25034.2,25017.6,25026.4
16698,07-12-2017,14:55,25026.0,25029.3,24993.5,25005.4
16699,07-12-2017,15:00,25005.3,25025.9,25001.2,25016.6
16700,07-12-2017,15:05,25016.9,25036.4,25011.5,25024.8
16701,07-12-2017,15:10,25025.8,25083.2,25023.5,25079.9
16702,07-12-2017,15:15,25080.1,25097.3,25066.6,25072.9
16703,07-12-2017,15:20,25069.8,25076.2,25056.1,25062.0
16704,07-12-2017,15:25,25061.8,25080.2,25054.6,25077.8
16705,08-12-2017,09:15,25145.5,25222.1,25145.5,25222.1
16706,08-12-2017,09:20,25225.4,25281.0,25223.9,25273.3
16707,08-12-2017,09:25,25269.1,25278.2,25249.8,25267.7
16708,08-12-2017,09:30,25271.6,25276.0,25250.4,25262.9
16709,08-12-2017,09:35,25262.5,25266.2,25237.6,25243.6
16710,08-12-2017,09:40,25243.7,25253.2,25223.6,25249.8
16711,08-12-2017,09:45,25249.3,25272.8,25247.7,25253.6
16712,08-12-2017,09:50,25253.7,25262.6,25240.2,25247.3
16713,08-12-2017,09:55,25247.7,25265.9,25245.7,25262.6
16714,08-12-2017,10:00,25263.3,25263.3,25232.9,25235.6
16715,08-12-2017,10:05,25234.6,25244.9,25230.1,25243.4
16716,08-12-2017,10:10,25243.8,25266.3,25241.4,25262.7
16717,08-12-2017,10:15,25263.1,25282.1,25255.6,25269.8
16718,08-12-2017,10:20,25270.1,25279.3,25266.6,25271.3
16719,08-12-2017,10:25,25271.4,25277.7,25259.9,25266.0
16720,08-12-2017,10:30,25266.9,25268.3,25256.2,25261.3
16721,08-12-2017,10:35,25260.6,25272.6,25249.2,25257.7
16722,08-12-2017,10:40,25258.8,25258.8,25249.4,25253.9
16723,08-12-2017,10:45,25255.1,25271.3,25251.9,25267.7
16724,08-12-2017,10:50,25268.1,25278.7,25261.2,25278.1
16725,08-12-2017,10:55,25278.5,25288.1,25269.3,25280.8
16726,08-12-2017,11:00,25280.3,25297.3,25264.5,25292.8
16727,08-12-2017,11:05,25289.5,25300.3,25286.1,25297.3
16728,08-12-2017,11:10,25297.7,25307.4,25294.5,25301.7
16729,08-12-2017,11:15,25303.2,25306.8,25284.3,25290.2
16730,08-12-2017,11:20,25289.6,25291.7,25271.9,25277.9
16731,08-12-2017,11:25,25277.8,25284.5,25268.8,25282.0
16732,08-12-2017,11:30,25279.2,25309.8,25274.2,25305.1
16733,08-12-2017,11:35,25305.3,25307.1,25295.1,25296.3
16734,08-12-2017,11:40,25296.2,25301.5,25290.3,25298.9
16735,08-12-2017,11:45,25299.2,25301.1,25278.5,25284.0
16736,08-12-2017,11:50,25284.3,25296.4,25273.7,25290.3
16737,08-12-2017,11:55,25290.9,25296.9,25278.1,25279.8
16738,08-12-2017,12:00,25279.9,25285.4,25261.8,25285.1
16739,08-12-2017,12:05,25285.4,25291.2,25261.8,25280.0
16740,08-12-2017,12:10,25279.7,25297.6,25274.9,25294.1
16741,08-12-2017,12:15,25293.9,25302.1,25284.7,25291.0
16742,08-12-2017,12:20,25292.8,25309.2,25290.3,25303.8
16743,08-12-2017,12:25,25305.1,25320.3,25301.8,25319.7
16744,08-12-2017,12:30,25318.8,25323.4,25310.4,25317.8
16745,08-12-2017,12:35,25317.6,25329.9,25306.2,25324.8
16746,08-12-2017,12:40,25323.3,25325.9,25310.4,25324.2
16747,08-12-2017,12:45,25322.6,25326.2,25298.0,25308.0
16748,08-12-2017,12:50,25310.7,25319.4,25302.7,25308.3
16749,08-12-2017,12:55,25307.9,25330.6,25306.9,25324.3
16750,08-12-2017,13:00,25325.5,25344.6,25309.1,25316.8
16751,08-12-2017,13:05,25316.8,25325.2,25302.6,25323.0
16752,08-12-2017,13:10,25322.9,25324.3,25308.7,25319.9
16753,08-12-2017,13:15,25319.1,25333.4,25281.2,25284.2
16754,08-12-2017,13:20,25284.6,25298.7,25265.8,25284.7
16755,08-12-2017,13:25,25285.1,25310.3,25283.9,25303.9
16756,08-12-2017,13:30,25305.5,25309.9,25289.6,25303.0
16757,08-12-2017,13:35,25302.7,25329.7,25299.3,25318.8
16758,08-12-2017,13:40,25318.7,25324.8,25312.1,25318.2
16759,08-12-2017,13:45,25315.7,25337.1,25310.3,25334.2
16760,08-12-2017,13:50,25333.0,25337.2,25314.0,25325.3
16761,08-12-2017,13:55,25323.6,25344.4,25317.8,25328.5
16762,08-12-2017,14:00,25329.3,25350.5,25321.7,25343.8
16763,08-12-2017,14:05,25344.3,25348.3,25328.2,25338.4
16764,08-12-2017,14:10,25334.8,25344.3,25330.6,25333.9
16765,08-12-2017,14:15,25335.5,25335.9,25321.5,25335.9
16766,08-12-2017,14:20,25333.9,25348.3,25330.7,25343.8
16767,08-12-2017,14:25,25344.3,25367.7,25342.5,25357.7
16768,08-12-2017,14:30,25357.5,25359.7,25347.4,25352.7
16769,08-12-2017,14:35,25354.1,25355.9,25328.5,25344.9
16770,08-12-2017,14:40,25342.3,25357.2,25341.0,25351.2
16771,08-12-2017,14:45,25350.6,25353.1,25340.1,25342.8
16772,08-12-2017,14:50,25345.1,25346.7,25328.8,25344.7
16773,08-12-2017,14:55,25344.9,25346.5,25323.3,25325.4
16774,08-12-2017,15:00,25320.1,25340.7,25306.6,25309.5
16775,08-12-2017,15:05,25310.4,25324.2,25305.3,25308.9
16776,08-12-2017,15:10,25309.4,25324.1,25308.5,25316.6
16777,08-12-2017,15:15,25317.4,25337.8,25305.4,25326.8
16778,08-12-2017,15:20,25327.2,25331.1,25313.8,25320.6
16779,08-12-2017,15:25,25323.3,25345.7,25318.1,25336.9
16780,11-12-2017,09:15,25434.8,25448.8,25380.0,25419.3
16781,11-12-2017,09:20,25420.2,25427.6,25394.7,25396.3
16782,11-12-2017,09:25,25396.2,25420.6,25391.8,25416.3
16783,11-12-2017,09:30,25415.2,25443.0,25412.9,25435.8
16784,11-12-2017,09:35,25436.0,25440.4,25414.9,25428.9
16785,11-12-2017,09:40,25428.8,25433.3,25417.6,25429.0
16786,11-12-2017,09:45,25427.8,25430.4,25416.7,25418.9
16787,11-12-2017,09:50,25418.1,25430.2,25417.5,25430.2
16788,11-12-2017,09:55,25428.6,25441.6,25423.8,25429.4
16789,11-12-2017,10:00,25427.8,25437.8,25421.2,25430.7
16790,11-12-2017,10:05,25429.2,25433.3,25417.3,25424.0
16791,11-12-2017,10:10,25423.8,25425.9,25407.3,25412.5
16792,11-12-2017,10:15,25410.8,25419.1,25400.5,25407.4
16793,11-12-2017,10:20,25408.0,25416.4,25395.5,25416.4
16794,11-12-2017,10:25,25416.3,25425.2,25410.1,25415.3
16795,11-12-2017,10:30,25415.9,25418.3,25403.7,25407.8
16796,11-12-2017,10:35,25406.8,25407.8,25394.2,25396.3
16797,11-12-2017,10:40,25397.0,25401.4,25382.6,25397.5
16798,11-12-2017,10:45,25397.9,25401.8,25357.4,25369.9
16799,11-12-2017,10:50,25368.7,25392.2,25356.8,25381.2
16800,11-12-2017,10:55,25382.9,25387.6,25359.8,25376.4
16801,11-12-2017,11:00,25375.4,25387.0,25365.1,25368.2
16802,11-12-2017,11:05,25368.8,25394.3,25368.8,25378.8
16803,11-12-2017,11:10,25379.1,25395.8,25376.1,25386.3
16804,11-12-2017,11:15,25389.7,25397.6,25379.4,25382.8
16805,11-12-2017,11:20,25384.7,25405.1,25378.8,25405.1
16806,11-12-2017,11:25,25403.2,25408.5,25376.2,25377.7
16807,11-12-2017,11:30,25377.5,25395.8,25377.5,25385.4
16808,11-12-2017,11:35,25384.5,25388.0,25352.7,25354.2
16809,11-12-2017,11:40,25352.2,25366.5,25345.5,25364.9
16810,11-12-2017,11:45,25365.2,25387.1,25361.7,25370.7
16811,11-12-2017,11:50,25371.2,25376.2,25354.8,25361.2
16812,11-12-2017,11:55,25361.0,25374.9,25353.5,25361.4
16813,11-12-2017,12:00,25360.8,25376.1,25358.1,25368.6
16814,11-12-2017,12:05,25367.5,25372.6,25351.3,25352.8
16815,11-12-2017,12:10,25352.7,25366.9,25348.3,25353.6
16816,11-12-2017,12:15,25353.3,25358.3,25344.6,25345.4
16817,11-12-2017,12:20,25345.6,25362.4,25342.9,25355.8
16818,11-12-2017,12:25,25355.8,25359.7,25332.2,25334.1
16819,11-12-2017,12:30,25335.8,25355.8,25332.4,25350.8
16820,11-12-2017,12:35,25349.4,25353.4,25331.7,25345.6
16821,11-12-2017,12:40,25345.3,25356.1,25334.4,25352.4
16822,11-12-2017,12:45,25352.2,25381.5,25350.6,25370.8
16823,11-12-2017,12:50,25370.7,25371.3,25356.2,25365.1
16824,11-12-2017,12:55,25365.1,25369.3,25357.6,25359.9
16825,11-12-2017,13:00,25358.9,25363.5,25341.3,25352.3
16826,11-12-2017,13:05,25350.6,25360.4,25346.2,25350.8
16827,11-12-2017,13:10,25350.2,25361.8,25345.9,25356.6
16828,11-12-2017,13:15,25358.9,25362.0,25341.1,25349.2
16829,11-12-2017,13:20,25348.6,25356.8,25338.1,25344.2
16830,11-12-2017,13:25,25342.8,25348.8,25318.7,25333.1
16831,11-12-2017,13:30,25330.8,25347.9,25329.3,25340.9
16832,11-12-2017,13:35,25341.9,25377.7,25341.0,25370.6
16833,11-12-2017,13:40,25372.8,25375.4,25360.4,25365.6
16834,11-12-2017,13:45,25364.7,25372.5,25355.0,25369.3
16835,11-12-2017,13:50,25370.2,25371.7,25355.6,25358.9
16836,11-12-2017,13:55,25359.4,25365.1,25342.6,25343.7
16837,11-12-2017,14:00,25343.5,25353.7,25332.8,25347.9
16838,11-12-2017,14:05,25347.7,25359.8,25338.8,25352.8
16839,11-12-2017,14:10,25352.5,25356.2,25341.4,25354.7
16840,11-12-2017,14:15,25354.7,25374.7,25354.7,25369.1
16841,11-12-2017,14:20,25375.0,25375.7,25357.8,25364.8
16842,11-12-2017,14:25,25364.9,25399.4,25362.7,25385.6
16843,11-12-2017,14:30,25385.5,25415.3,25384.3,25392.6
16844,11-12-2017,14:35,25400.9,25423.8,25396.2,25409.9
16845,11-12-2017,14:40,25412.1,25420.8,25402.6,25413.8
16846,11-12-2017,14:45,25418.8,25431.7,25405.1,25406.8
16847,11-12-2017,14:50,25411.3,25416.3,25402.9,25412.6
16848,11-12-2017,14:55,25413.9,25429.1,25410.9,25415.8
16849,11-12-2017,15:00,25417.9,25422.3,25394.3,25398.6
16850,11-12-2017,15:05,25399.1,25412.3,25398.9,25401.2
16851,11-12-2017,15:10,25402.7,25415.4,25401.8,25404.2
16852,11-12-2017,15:15,25405.3,25414.1,25398.9,25409.3
16853,11-12-2017,15:20,25407.8,25414.8,25389.4,25390.7
16854,11-12-2017,15:25,25389.3,25400.9,25386.8,25397.5
16855,12-12-2017,09:15,25413.4,25416.2,25244.7,25256.4
16856,12-12-2017,09:20,25256.8,25262.7,25212.9,25218.6
