,Date,Time,Open,High,Low,Close
423,08-01-2020,13:15,31203.15,31211.1,31152.4,31160.05
424,08-01-2020,13:20,31155.65,31209.3,31155.65,31195.65
425,08-01-2020,13:25,31195.3,31206.25,31188.8,31198.35
426,08-01-2020,13:30,31195.8,31261.0,31194.7,31259.8
427,08-01-2020,13:35,31255.15,31255.75,31204.15,31211.45
428,08-01-2020,13:40,31209.45,31225.9,31199.1,31202.5
429,08-01-2020,13:45,31200.3,31210.05,31175.6,31201.45
430,08-01-2020,13:50,31200.5,31235.3,31199.05,31228.35
431,08-01-2020,13:55,31230.45,31231.75,31205.8,31211.55
432,08-01-2020,14:00,31211.15,31262.4,31200.9,31253.55
433,08-01-2020,14:05,31255.25,31266.7,31227.2,31255.25
434,08-01-2020,14:10,31255.55,31361.25,31248.7,31298.3
435,08-01-2020,14:15,31293.7,31307.35,31252.2,31264.85
436,08-01-2020,14:20,31265.45,31280.0,31241.75,31265.75
437,08-01-2020,14:25,31266.6,31286.7,31256.5,31273.9
438,08-01-2020,14:30,31274.0,31275.5,31224.95,31243.4
439,08-01-2020,14:35,31244.35,31322.4,31233.3,31309.6
440,08-01-2020,14:40,31309.8,31312.15,31274.8,31299.75
441,08-01-2020,14:45,31296.1,31339.15,31285.55,31327.75
442,08-01-2020,14:50,31324.05,31388.4,31292.7,31377.2
443,08-01-2020,14:55,31374.95,31451.85,31373.2,31410.05
444,08-01-2020,15:00,31407.85,31431.55,31351.55,31351.55
445,08-01-2020,15:05,31349.3,31378.2,31337.85,31362.5
446,08-01-2020,15:10,31358.6,31382.9,31358.6,31362.2
447,08-01-2020,15:15,31361.85,31392.9,31348.4,31392.05
448,08-01-2020,15:20,31392.45,31397.9,31368.15,31384.0
449,08-01-2020,15:25,31386.3,31390.6,31347.5,31350.2
450,09-01-2020,09:15,31748.25,31885.6,31667.15,31832.0
451,09-01-2020,09:20,31833.85,31883.3,31805.1,31826.55
452,09-01-2020,09:25,31821.85,31858.65,31812.9,31827.3
453,09-01-2020,09:30,31827.85,31828.4,31793.25,31799.4
454,09-01-2020,09:35,31799.25,31800.45,31753.9,31773.4
455,09-01-2020,09:40,31778.55,31817.0,31774.65,31815.5
456,09-01-2020,09:45,31816.65,31838.05,31798.7,31811.95
457,09-01-2020,09:50,31810.75,31813.15,31768.25,31795.0
458,09-01-2020,09:55,31797.65,31805.0,31778.35,31800.2
459,09-01-2020,10:00,31798.1,31830.25,31792.15,31802.05
460,09-01-2020,10:05,31801.65,31813.15,31786.85,31798.95
461,09-01-2020,10:10,31797.9,31807.1,31790.45,31806.55
462,09-01-2020,10:15,31806.5,31833.45,31805.85,31827.65
463,09-01-2020,10:20,31829.05,31888.15,31829.05,31879.05
464,09-01-2020,10:25,31882.1,31891.95,31849.5,31889.2
465,09-01-2020,10:30,31888.95,31931.45,31888.95,31901.7
466,09-01-2020,10:35,31911.6,31941.45,31908.15,31931.8
467,09-01-2020,10:40,31933.0,31966.65,31928.05,31944.05
468,09-01-2020,10:45,31945.15,31966.2,31938.25,31961.05
469,09-01-2020,10:50,31962.95,31975.15,31921.0,31921.0
470,09-01-2020,10:55,31922.4,31957.2,31913.8,31956.2
471,09-01-2020,11:00,31953.5,31977.4,31953.5,31975.3
472,09-01-2020,11:05,31974.05,31974.5,31936.3,31937.45
473,09-01-2020,11:10,31938.15,31949.15,31932.05,31948.4
474,09-01-2020,11:15,31948.45,31958.95,31938.25,31939.3
475,09-01-2020,11:20,31939.0,31949.9,31909.45,31909.45
476,09-01-2020,11:25,31910.45,31930.0,31909.4,31920.35
477,09-01-2020,11:30,31920.85,31938.65,31912.0,31932.3
478,09-01-2020,11:35,31936.3,31977.55,31932.45,31965.7
479,09-01-2020,11:40,31965.05,32017.6,31955.85,32000.55
480,09-01-2020,11:45,31999.05,32018.95,31979.6,31982.75
481,09-01-2020,11:50,31982.45,32001.7,31979.2,31987.9
482,09-01-2020,11:55,31989.05,32015.85,31985.95,32002.3
483,09-01-2020,12:00,32004.85,32031.55,32004.0,32014.65
484,09-01-2020,12:05,32013.9,32033.75,32005.35,32032.15
485,09-01-2020,12:10,32031.3,32062.0,32027.75,32052.35
486,09-01-2020,12:15,32055.65,32078.4,32046.7,32064.6
487,09-01-2020,12:20,32067.0,32069.85,32052.0,32062.3
488,09-01-2020,12:25,32064.35,32072.0,32000.95,32026.05
489,09-01-2020,12:30,32024.6,32046.55,32023.55,32044.6
490,09-01-2020,12:35,32047.15,32077.35,32041.1,32065.05
491,09-01-2020,12:40,32062.95,32081.5,32048.85,32055.8
492,09-01-2020,12:45,32056.95,32070.7,32037.65,32064.2
493,09-01-2020,12:50,32062.95,32072.6,32030.4,32052.9
494,09-01-2020,12:55,32056.35,32079.35,32040.15,32076.55
495,09-01-2020,13:00,32074.55,32107.9,32070.6,32081.7
496,09-01-2020,13:05,32084.25,32097.55,32074.35,32085.65
497,09-01-2020,13:10,32086.0,32104.15,32077.15,32089.5
498,09-01-2020,13:15,32092.65,32127.9,32088.85,32124.6
499,09-01-2020,13:20,32124.9,32134.0,32107.55,32116.6
500,09-01-2020,13:25,32115.65,32172.7,32115.65,32163.25
501,09-01-2020,13:30,32157.7,32165.15,32140.7,32147.8
502,09-01-2020,13:35,32148.0,32157.1,32105.4,32136.1
503,09-01-2020,13:40,32134.6,32135.9,32108.4,32116.2
504,09-01-2020,13:45,32110.25,32111.45,32079.6,32097.85
505,09-01-2020,13:50,32092.05,32116.0,32075.25,32093.3
506,09-01-2020,13:55,32091.5,32091.5,32062.15,32081.4
507,09-01-2020,14:00,32078.5,32102.35,32054.5,32091.45
508,09-01-2020,14:05,32092.2,32109.8,32083.75,32085.8
509,09-01-2020,14:10,32088.15,32098.45,32078.55,32086.65
510,09-01-2020,14:15,32086.55,32089.6,32060.5,32079.75
511,09-01-2020,14:20,32080.05,32090.2,32065.05,32083.2
512,09-01-2020,14:25,32082.9,32119.2,32082.6,32106.95
513,09-01-2020,14:30,32105.05,32119.85,32097.9,32108.7
514,09-01-2020,14:35,32107.35,32113.05,32095.45,32110.3
515,09-01-2020,14:40,32111.05,32118.5,32091.35,32096.35
516,09-01-2020,14:45,32093.05,32095.8,32049.25,32071.5
517,09-01-2020,14:50,32065.2,32094.1,32064.35,32082.75
518,09-01-2020,14:55,32083.8,32093.9,32071.8,32090.0
519,09-01-2020,15:00,32091.3,32115.95,32081.0,32108.2
520,09-01-2020,15:05,32109.25,32116.15,32098.55,32103.85
521,09-01-2020,15:10,32104.0,32113.65,32097.25,32099.3
522,09-01-2020,15:15,32099.45,32109.15,32092.6,32093.75
523,09-01-2020,15:20,32099.15,32109.65,32086.15,32100.35
524,09-01-2020,15:25,32103.05,32103.05,32055.1,32063.15
525,10-01-2020,09:15,32215.7,32255.0,32154.5,32227.65
526,10-01-2020,09:20,32229.05,32234.7,32150.5,32185.3
527,10-01-2020,09:25,32182.75,32198.9,32126.6,32162.05
528,10-01-2020,09:30,32161.85,32161.85,32095.95,32102.95
529,10-01-2020,09:35,32102.85,32131.8,32059.8,32082.35
530,10-01-2020,09:40,32080.9,32086.2,32050.65,32066.65
531,10-01-2020,09:45,32068.0,32170.65,32060.5,32164.2
532,10-01-2020,09:50,32167.4,32219.2,32159.3,32209.45
533,10-01-2020,09:55,32209.6,32212.9,32173.45,32206.5
534,10-01-2020,10:00,32206.45,32211.05,32163.35,32208.6
535,10-01-2020,10:05,32209.3,32232.45,32188.0,32198.15
536,10-01-2020,10:10,32198.4,32217.95,32182.4,32189.7
537,10-01-2020,10:15,32190.15,32245.7,32190.15,32233.1
538,10-01-2020,10:20,32233.45,32256.35,32231.45,32238.95
539,10-01-2020,10:25,32234.65,32273.15,32228.5,32264.8
540,10-01-2020,10:30,32264.6,32275.3,32251.9,32253.55
541,10-01-2020,10:35,32251.45,32292.2,32251.0,32277.65
542,10-01-2020,10:40,32277.7,32304.0,32274.3,32284.4
543,10-01-2020,10:45,32285.35,32285.6,32270.65,32272.0
544,10-01-2020,10:50,32270.95,32272.7,32250.25,32270.75
545,10-01-2020,10:55,32272.5,32299.7,32269.45,32295.45
546,10-01-2020,11:00,32293.15,32308.7,32281.65,32286.95
547,10-01-2020,11:05,32285.9,32311.45,32283.75,32307.6
548,10-01-2020,11:10,32307.9,32325.3,32307.15,32319.65
549,10-01-2020,11:15,32322.15,32325.65,32293.8,32295.85
550,10-01-2020,11:20,32298.15,32316.15,32293.85,32305.05
551,10-01-2020,11:25,32305.6,32307.2,32268.65,32297.5
552,10-01-2020,11:30,32296.25,32308.15,32278.55,32280.4
553,10-01-2020,11:35,32280.05,32294.45,32272.25,32272.25
554,10-01-2020,11:40,32272.75,32307.15,32272.35,32307.0
555,10-01-2020,11:45,32311.35,32335.25,32307.3,32332.45
556,10-01-2020,11:50,32332.6,32347.2,32324.8,32328.2
557,10-01-2020,11:55,32328.5,32331.05,32305.9,32307.9
558,10-01-2020,12:00,32307.25,32315.35,32288.8,32313.7
559,10-01-2020,12:05,32315.4,32317.35,32303.0,32308.45
560,10-01-2020,12:10,32308.4,32314.95,32294.15,32297.75
561,10-01-2020,12:15,32298.1,32308.75,32294.7,32297.2
562,10-01-2020,12:20,32298.15,32302.6,32264.1,32274.95
563,10-01-2020,12:25,32274.3,32312.85,32274.3,32301.45
564,10-01-2020,12:30,32299.15,32311.05,32289.6,32295.75
565,10-01-2020,12:35,32295.6,32301.45,32281.05,32291.85
566,10-01-2020,12:40,32290.05,32302.9,32283.05,32301.55
567,10-01-2020,12:45,32302.2,32314.2,32296.55,32304.45
568,10-01-2020,12:50,32303.4,32308.2,32274.0,32275.65
569,10-01-2020,12:55,32279.1,32280.25,32232.55,32246.0
570,10-01-2020,13:00,32243.35,32246.8,32206.6,32221.15
571,10-01-2020,13:05,32223.45,32229.7,32180.4,32213.75
572,10-01-2020,13:10,32215.7,32218.65,32176.2,32217.8
573,10-01-2020,13:15,32216.15,32232.6,32209.5,32223.3
574,10-01-2020,13:20,32223.15,32254.6,32221.9,32246.8
575,10-01-2020,13:25,32245.35,32248.8,32206.45,32220.95
576,10-01-2020,13:30,32220.85,32233.7,32140.8,32151.2
577,10-01-2020,13:35,32149.85,32173.05,32094.1,32138.4
578,10-01-2020,13:40,32136.15,32139.4,32079.55,32110.8
579,10-01-2020,13:45,32109.8,32125.35,32058.05,32122.15
580,10-01-2020,13:50,32126.85,32154.75,32081.9,32083.25
581,10-01-2020,13:55,32086.2,32124.75,32075.05,32111.3
582,10-01-2020,14:00,32115.2,32119.1,32089.65,32112.45
583,10-01-2020,14:05,32112.7,32112.7,32007.85,32018.2
584,10-01-2020,14:10,32027.45,32049.5,31994.35,32026.6
585,10-01-2020,14:15,32025.05,32070.5,32011.45,32068.65
586,10-01-2020,14:20,32067.1,32094.25,31956.6,31996.85
587,10-01-2020,14:25,31991.7,32003.05,31953.4,31971.65
588,10-01-2020,14:30,31972.7,32042.0,31970.4,32024.2
589,10-01-2020,14:35,32026.0,32057.3,32008.8,32050.7
590,10-01-2020,14:40,32046.9,32086.0,32030.4,32082.1
591,10-01-2020,14:45,32083.1,32085.4,32031.3,32039.9
592,10-01-2020,14:50,32039.8,32047.2,32003.15,32003.15
593,10-01-2020,14:55,32006.45,32027.75,31973.55,32013.1
594,10-01-2020,15:00,32023.05,32123.45,32011.1,32119.1
595,10-01-2020,15:05,32119.95,32132.6,32089.15,32124.85
596,10-01-2020,15:10,32126.1,32133.9,32097.3,32100.25
597,10-01-2020,15:15,32098.9,32106.5,32069.4,32081.05
598,10-01-2020,15:20,32079.85,32095.6,32073.7,32094.05
599,10-01-2020,15:25,32094.15,32112.2,32073.8,32082.15
600,13-01-2020,09:15,32139.1,32283.4,32074.05,32278.2
601,13-01-2020,09:20,32279.05,32322.65,32262.35,32322.65
602,13-01-2020,09:25,32317.1,32322.0,32243.15,32285.2
603,13-01-2020,09:30,32285.05,32310.25,32259.65,32264.35
604,13-01-2020,09:35,32264.6,32273.45,32216.35,32226.2
605,13-01-2020,09:40,32224.75,32247.95,32210.25,32241.7
606,13-01-2020,09:45,32239.8,32248.5,32175.75,32187.05
607,13-01-2020,09:50,32186.6,32199.05,32146.3,32155.05
608,13-01-2020,09:55,32156.8,32219.4,32148.05,32217.4
609,13-01-2020,10:00,32217.75,32230.65,32182.95,32197.4
610,13-01-2020,10:05,32200.55,32214.9,32182.05,32183.6
611,13-01-2020,10:10,32182.65,32208.15,32175.2,32205.6
612,13-01-2020,10:15,32204.45,32254.25,32200.7,32251.25
613,13-01-2020,10:20,32250.95,32253.35,32227.6,32252.35
614,13-01-2020,10:25,32253.1,32253.6,32231.95,32243.75
615,13-01-2020,10:30,32243.1,32272.3,32239.55,32260.75
616,13-01-2020,10:35,32260.15,32262.65,32221.3,32224.85
617,13-01-2020,10:40,32224.45,32237.0,32197.4,32212.0
618,13-01-2020,10:45,32210.1,32211.4,32172.2,32178.55
619,13-01-2020,10:50,32179.55,32204.85,32177.9,32202.5
620,13-01-2020,10:55,32203.65,32205.05,32175.35,32181.55
621,13-01-2020,11:00,32180.45,32205.35,32165.4,32203.6
622,13-01-2020,11:05,32204.4,32215.75,32191.8,32215.75
623,13-01-2020,11:10,32215.35,32219.8,32202.15,32205.8
624,13-01-2020,11:15,32206.35,32210.35,32196.85,32200.75
625,13-01-2020,11:20,32200.0,32224.95,32195.1,32222.55
626,13-01-2020,11:25,32224.1,32241.25,32215.5,32216.0
627,13-01-2020,11:30,32215.35,32215.35,32189.5,32202.2
628,13-01-2020,11:35,32202.05,32205.75,32187.9,32205.15
629,13-01-2020,11:40,32204.85,32223.85,32204.85,32222.3
630,13-01-2020,11:45,32222.55,32225.5,32199.8,32203.15
631,13-01-2020,11:50,32201.8,32214.8,32197.25,32213.35
632,13-01-2020,11:55,32213.95,32217.8,32207.7,32212.2
633,13-01-2020,12:00,32212.5,32224.65,32209.5,32222.45
634,13-01-2020,12:05,32222.95,32228.65,32210.55,32212.9
635,13-01-2020,12:10,32213.3,32241.0,32211.5,32239.75
636,13-01-2020,12:15,32239.55,32265.7,32232.5,32252.95
637,13-01-2020,12:20,32253.25,32257.0,32240.5,32245.85
638,13-01-2020,12:25,32245.45,32260.6,32237.7,32238.3
639,13-01-2020,12:30,32237.7,32237.7,32213.75,32223.85
640,13-01-2020,12:35,32222.8,32230.7,32215.9,32218.95
641,13-01-2020,12:40,32220.05,32235.25,32216.45,32223.5
642,13-01-2020,12:45,32223.1,32254.65,32221.35,32240.0
643,13-01-2020,12:50,32237.6,32241.35,32222.8,32236.8
644,13-01-2020,12:55,32236.65,32240.1,32214.7,32236.7
645,13-01-2020,13:00,32237.3,32238.9,32206.0,32206.0
646,13-01-2020,13:05,32208.0,32209.1,32142.8,32175.95
647,13-01-2020,13:10,32173.75,32187.85,32150.5,32150.5
648,13-01-2020,13:15,32153.4,32154.25,32106.85,32144.1
649,13-01-2020,13:20,32145.2,32160.05,32122.8,32124.25
650,13-01-2020,13:25,32124.35,32144.55,32123.55,32139.0
651,13-01-2020,13:30,32138.85,32141.2,32101.25,32103.5
652,13-01-2020,13:35,32103.35,32170.4,32096.1,32165.75
653,13-01-2020,13:40,32166.8,32172.2,32130.3,32137.25
654,13-01-2020,13:45,32137.1,32148.2,32126.95,32147.2
655,13-01-2020,13:50,32148.05,32155.85,32120.25,32121.4
656,13-01-2020,13:55,32121.25,32153.3,32118.65,32129.3
657,13-01-2020,14:00,32129.15,32137.3,32122.05,32129.5
658,13-01-2020,14:05,32130.45,32133.7,32088.7,32088.7
659,13-01-2020,14:10,32089.6,32115.3,32082.3,32112.35
660,13-01-2020,14:15,32112.45,32112.45,32075.95,32082.85
661,13-01-2020,14:20,32082.65,32166.8,32080.8,32162.45
662,13-01-2020,14:25,32160.5,32168.95,32131.2,32143.2
663,13-01-2020,14:30,32142.05,32188.0,32140.65,32186.65
664,13-01-2020,14:35,32188.8,32194.3,32159.0,32183.45
665,13-01-2020,14:40,32182.0,32197.5,32171.6,32176.0
666,13-01-2020,14:45,32175.5,32181.65,32150.4,32159.65
667,13-01-2020,14:50,32159.25,32178.8,32159.2,32176.35
668,13-01-2020,14:55,32176.25,32197.85,32160.05,32168.85
669,13-01-2020,15:00,32169.15,32186.55,32165.65,32169.55
670,13-01-2020,15:05,32171.5,32186.65,32161.4,32178.9
671,13-01-2020,15:10,32176.25,32186.4,32153.9,32166.55
672,13-01-2020,15:15,32168.1,32190.65,32165.35,32176.55
673,13-01-2020,15:20,32175.75,32186.4,32165.85,32180.75
674,13-01-2020,15:25,32179.35,32202.1,32178.45,32192.45
675,14-01-2020,09:15,32196.45,32196.45,32026.85,32080.5
676,14-01-2020,09:20,32079.3,32086.95,32038.65,32049.2
677,14-01-2020,09:25,32048.15,32092.3,32044.25,32078.05
678,14-01-2020,09:30,32079.35,32096.5,32038.05,32095.7
679,14-01-2020,09:35,32098.1,32137.8,32093.05,32114.55
680,14-01-2020,09:40,32115.3,32115.3,32075.45,32077.85
681,14-01-2020,09:45,32075.2,32081.1,32058.0,32066.05
682,14-01-2020,09:50,32065.95,32069.55,32031.2,32064.1
683,14-01-2020,09:55,32067.9,32075.1,32036.25,32041.9
684,14-01-2020,10:00,32040.3,32055.95,32038.0,32054.0
685,14-01-2020,10:05,32055.7,32066.35,32044.0,32045.2
686,14-01-2020,10:10,32047.1,32060.8,32036.65,32044.0
687,14-01-2020,10:15,32045.95,32090.0,32039.55,32088.9
688,14-01-2020,10:20,32087.45,32089.5,32059.9,32068.6
689,14-01-2020,10:25,32070.75,32087.9,32063.1,32068.55
690,14-01-2020,10:30,32069.6,32069.6,32048.9,32056.55
691,14-01-2020,10:35,32056.3,32057.3,32010.35,32018.9
692,14-01-2020,10:40,32019.1,32034.3,32000.6,32030.5
693,14-01-2020,10:45,32030.65,32034.6,31993.25,31994.35
694,14-01-2020,10:50,31992.4,32040.2,31989.2,32039.45
695,14-01-2020,10:55,32039.35,32043.0,32016.95,32016.95
696,14-01-2020,11:00,32017.25,32055.65,32014.65,32048.1
697,14-01-2020,11:05,32048.55,32055.1,32029.2,32029.5
698,14-01-2020,11:10,32029.6,32033.05,32015.2,32019.95
699,14-01-2020,11:15,32018.8,32028.45,32014.9,32027.4
700,14-01-2020,11:20,32027.95,32036.0,32021.4,32025.5
701,14-01-2020,11:25,32025.8,32028.2,32009.4,32016.15
702,14-01-2020,11:30,32014.9,32017.35,32005.25,32009.9
703,14-01-2020,11:35,32010.45,32038.8,32007.55,32032.8
704,14-01-2020,11:40,32033.05,32054.2,32032.0,32045.0
705,14-01-2020,11:45,32046.7,32048.9,32035.35,32035.35
706,14-01-2020,11:50,32036.4,32056.15,32036.05,32048.75
707,14-01-2020,11:55,32051.9,32075.5,32049.95,32072.75
708,14-01-2020,12:00,32070.95,32076.0,32056.9,32062.85
709,14-01-2020,12:05,32063.3,32111.95,32060.3,32097.6
710,14-01-2020,12:10,32098.75,32101.75,32080.6,32097.3
711,14-01-2020,12:15,32099.0,32127.35,32092.3,32115.55
712,14-01-2020,12:20,32117.45,32121.15,32090.95,32090.95
713,14-01-2020,12:25,32090.15,32114.7,32088.95,32110.75
714,14-01-2020,12:30,32110.05,32120.95,32110.05,32118.45
715,14-01-2020,12:35,32119.4,32147.95,32117.75,32138.8
716,14-01-2020,12:40,32138.25,32139.3,32093.55,32094.55
717,14-01-2020,12:45,32096.65,32105.2,32075.7,32103.15
718,14-01-2020,12:50,32102.25,32109.2,32098.5,32101.3
719,14-01-2020,12:55,32101.45,32115.85,32094.5,32094.5
720,14-01-2020,13:00,32098.85,32099.9,32085.1,32097.45
721,14-01-2020,13:05,32099.25,32110.4,32096.3,32106.3
722,14-01-2020,13:10,32104.65,32110.35,32083.7,32086.15
723,14-01-2020,13:15,32085.85,32091.1,32063.65,32066.65
724,14-01-2020,13:20,32068.15,32093.7,32067.95,32088.5
725,14-01-2020,13:25,32088.0,32089.45,32056.55,32057.65
726,14-01-2020,13:30,32055.55,32063.45,32027.85,32057.95
727,14-01-2020,13:35,32059.3,32102.4,32052.1,32098.05
728,14-01-2020,13:40,32100.55,32144.3,32089.65,32130.45
729,14-01-2020,13:45,32134.75,32154.95,32122.85,32145.85
730,14-01-2020,13:50,32144.8,32162.55,32104.9,32112.9
731,14-01-2020,13:55,32115.9,32120.55,32048.3,32057.85
732,14-01-2020,14:00,32059.3,32059.3,32019.35,32039.15
733,14-01-2020,14:05,32040.7,32055.0,32031.05,32039.8
734,14-01-2020,14:10,32038.85,32047.9,32024.7,32033.75
735,14-01-2020,14:15,32035.2,32076.45,32031.1,32061.8
736,14-01-2020,14:20,32060.25,32061.25,32027.8,32033.0
737,14-01-2020,14:25,32029.85,32058.2,32006.5,32049.2
738,14-01-2020,14:30,32046.8,32069.4,32021.35,32029.3
739,14-01-2020,14:35,32030.55,32050.25,32025.1,32050.15
740,14-01-2020,14:40,32051.35,32086.65,32029.5,32086.2
741,14-01-2020,14:45,32092.2,32144.55,32092.2,32113.05
742,14-01-2020,14:50,32111.6,32123.9,32075.65,32078.75
743,14-01-2020,14:55,32077.65,32112.0,32077.65,32095.2
744,14-01-2020,15:00,32093.25,32116.55,32088.85,32091.95
745,14-01-2020,15:05,32096.0,32109.35,32063.35,32075.45
746,14-01-2020,15:10,32076.4,32076.4,32055.7,32066.1
747,14-01-2020,15:15,32068.05,32081.25,32058.35,32065.4
748,14-01-2020,15:20,32065.65,32068.95,32047.65,32057.15
749,14-01-2020,15:25,32057.45,32065.4,32043.8,32054.55
750,15-01-2020,09:15,31994.75,32000.9,31855.55,31868.25
751,15-01-2020,09:20,31868.4,31868.4,31814.15,31833.55
752,15-01-2020,09:25,31834.5,31840.65,31818.55,31829.1
753,15-01-2020,09:30,31830.05,31837.15,31786.45,31789.75
754,15-01-2020,09:35,31788.3,31827.05,31781.2,31817.2
755,15-01-2020,09:40,31817.85,31825.15,31794.95,31804.9
756,15-01-2020,09:45,31804.05,31804.05,31749.0,31770.9
757,15-01-2020,09:50,31772.3,31785.35,31754.7,31777.6
758,15-01-2020,09:55,31776.7,31783.6,31764.3,31771.1
759,15-01-2020,10:00,31771.85,31781.75,31754.65,31767.55
760,15-01-2020,10:05,31767.0,31803.45,31767.0,31782.7
761,15-01-2020,10:10,31783.95,31785.8,31720.5,31728.25
762,15-01-2020,10:15,31731.4,31761.8,31728.05,31753.9
763,15-01-2020,10:20,31752.95,31757.75,31744.9,31749.5
764,15-01-2020,10:25,31748.7,31761.35,31731.3,31754.0
765,15-01-2020,10:30,31750.55,31762.1,31735.4,31736.95
766,15-01-2020,10:35,31736.2,31746.35,31723.1,31728.45
767,15-01-2020,10:40,31729.55,31739.4,31722.5,31739.05
768,15-01-2020,10:45,31739.25,31748.1,31728.65,31732.2
769,15-01-2020,10:50,31732.7,31732.7,31715.25,31728.5
770,15-01-2020,10:55,31727.45,31731.55,31699.45,31721.8
771,15-01-2020,11:00,31721.95,31754.65,31720.4,31742.65
772,15-01-2020,11:05,31742.95,31756.9,31734.35,31748.35
773,15-01-2020,11:10,31748.15,31762.8,31745.45,31747.6
774,15-01-2020,11:15,31747.4,31783.6,31743.55,31775.2
775,15-01-2020,11:20,31773.35,31782.0,31750.6,31752.4
776,15-01-2020,11:25,31752.7,31756.55,31730.85,31741.1
777,15-01-2020,11:30,31743.2,31758.5,31741.9,31753.75
778,15-01-2020,11:35,31752.95,31752.95,31735.5,31746.85
779,15-01-2020,11:40,31748.3,31761.0,31745.1,31759.5
780,15-01-2020,11:45,31757.15,31773.1,31745.95,31773.1
781,15-01-2020,11:50,31776.9,31792.05,31756.85,31792.05
782,15-01-2020,11:55,31790.15,31791.65,31762.3,31768.25
783,15-01-2020,12:00,31769.95,31776.25,31754.85,31758.8
784,15-01-2020,12:05,31759.8,31759.8,31731.05,31739.7
785,15-01-2020,12:10,31739.5,31748.65,31724.3,31733.2
786,15-01-2020,12:15,31730.9,31735.5,31693.4,31696.9
787,15-01-2020,12:20,31699.4,31724.35,31692.7,31715.9
788,15-01-2020,12:25,31715.45,31723.85,31710.9,31717.85
789,15-01-2020,12:30,31719.2,31719.2,31700.3,31706.2
790,15-01-2020,12:35,31703.4,31727.05,31702.85,31724.55
791,15-01-2020,12:40,31724.95,31724.95,31704.85,31706.95
792,15-01-2020,12:45,31707.15,31724.0,31704.35,31711.0
793,15-01-2020,12:50,31712.15,31744.25,31707.5,31731.5
794,15-01-2020,12:55,31731.05,31731.45,31712.05,31716.75
795,15-01-2020,13:00,31717.15,31743.6,31713.1,31740.4
796,15-01-2020,13:05,31740.9,31742.6,31730.4,31741.8
797,15-01-2020,13:10,31740.85,31742.5,31718.5,31725.15
798,15-01-2020,13:15,31722.35,31732.15,31716.85,31726.0
799,15-01-2020,13:20,31725.3,31733.8,31718.35,31728.3
800,15-01-2020,13:25,31724.45,31731.05,31701.4,31711.8
801,15-01-2020,13:30,31710.0,31728.45,31708.8,31720.35
802,15-01-2020,13:35,31717.5,31733.45,31711.3,31732.35
803,15-01-2020,13:40,31732.3,31734.9,31670.35,31672.85
804,15-01-2020,13:45,31675.95,31695.1,31674.0,31690.0
805,15-01-2020,13:50,31689.55,31692.95,31674.3,31691.15
806,15-01-2020,13:55,31692.0,31692.95,31673.9,31683.2
807,15-01-2020,14:00,31682.8,31712.5,31679.0,31697.85
808,15-01-2020,14:05,31697.5,31750.85,31696.6,31727.35
809,15-01-2020,14:10,31731.0,31735.65,31709.4,31713.75
810,15-01-2020,14:15,31715.45,31730.3,31708.7,31728.0
811,15-01-2020,14:20,31727.75,31778.15,31722.65,31777.05
812,15-01-2020,14:25,31779.0,31819.4,31772.35,31805.8
813,15-01-2020,14:30,31806.25,31813.65,31780.9,31787.65
814,15-01-2020,14:35,31788.95,31789.3,31753.65,31774.15
815,15-01-2020,14:40,31778.4,31791.25,31751.75,31780.45
816,15-01-2020,14:45,31779.95,31812.5,31777.9,31806.8
817,15-01-2020,14:50,31811.5,31820.2,31801.2,31801.8
818,15-01-2020,14:55,31805.55,31812.15,31770.5,31772.9
819,15-01-2020,15:00,31774.3,31794.85,31771.3,31792.35
