,Date,Time,Open,High,Low,Close
16923,08-11-2016,09:45,19370.7,19384.85,19363.95,19373.45
16924,08-11-2016,09:50,19373.6,19389.45,19362.75,19386.15
16925,08-11-2016,09:55,19386.2,19387.85,19362.5,19375.85
16926,08-11-2016,10:00,19380.0,19382.75,19365.5,19375.55
16927,08-11-2016,10:05,19375.7,19384.9,19371.5,19380.7
16928,08-11-2016,10:10,19380.95,19388.65,19376.15,19381.1
16929,08-11-2016,10:15,19382.15,19401.05,19380.95,19395.5
16930,08-11-2016,10:20,19395.85,19402.0,19392.35,19398.0
16931,08-11-2016,10:25,19400.55,19405.5,19381.6,19388.5
16932,08-11-2016,10:30,19386.75,19391.2,19369.25,19369.8
16933,08-11-2016,10:35,19369.4,19372.7,19338.55,19352.75
16934,08-11-2016,10:40,19353.1,19358.6,19348.4,19351.05
16935,08-11-2016,10:45,19350.95,19368.6,19348.25,19362.15
16936,08-11-2016,10:50,19362.1,19370.3,19355.85,19358.0
16937,08-11-2016,10:55,19358.7,19361.05,19340.75,19357.25
16938,08-11-2016,11:00,19356.6,19358.85,19324.6,19328.5
16939,08-11-2016,11:05,19327.9,19350.95,19324.7,19349.5
16940,08-11-2016,11:10,19346.8,19353.15,19340.9,19347.75
16941,08-11-2016,11:15,19347.35,19349.05,19331.6,19336.4
16942,08-11-2016,11:20,19336.95,19350.4,19333.6,19346.45
16943,08-11-2016,11:25,19347.65,19374.9,19345.8,19367.15
16944,08-11-2016,11:30,19366.8,19370.55,19354.65,19356.0
16945,08-11-2016,11:35,19355.6,19378.5,19353.8,19377.9
16946,08-11-2016,11:40,19377.8,19385.8,19371.2,19371.2
16947,08-11-2016,11:45,19370.75,19379.8,19350.1,19351.15
16948,08-11-2016,11:50,19351.3,19359.95,19343.05,19351.4
16949,08-11-2016,11:55,19351.95,19356.35,19342.75,19352.4
16950,08-11-2016,12:00,19351.75,19352.55,19344.2,19347.65
16951,08-11-2016,12:05,19348.15,19350.95,19334.05,19337.75
16952,08-11-2016,12:10,19336.6,19355.55,19333.25,19348.6
16953,08-11-2016,12:15,19348.25,19355.25,19329.65,19335.9
16954,08-11-2016,12:20,19335.65,19348.2,19334.75,19345.45
16955,08-11-2016,12:25,19345.95,19356.3,19343.9,19348.35
16956,08-11-2016,12:30,19351.2,19356.25,19327.5,19356.25
16957,08-11-2016,12:35,19356.35,19361.3,19343.9,19354.1
16958,08-11-2016,12:40,19355.6,19362.7,19337.8,19348.7
16959,08-11-2016,12:45,19350.95,19350.95,19329.35,19339.35
16960,08-11-2016,12:50,19339.45,19351.65,19334.8,19348.1
16961,08-11-2016,12:55,19347.6,19359.7,19347.1,19357.15
16962,08-11-2016,13:00,19357.4,19384.05,19355.3,19379.05
16963,08-11-2016,13:05,19378.9,19389.35,19367.05,19372.15
16964,08-11-2016,13:10,19374.05,19379.3,19360.15,19371.0
16965,08-11-2016,13:15,19371.2,19377.7,19362.2,19367.45
16966,08-11-2016,13:20,19367.65,19370.2,19352.8,19354.45
16967,08-11-2016,13:25,19355.45,19365.8,19345.05,19358.4
16968,08-11-2016,13:30,19360.45,19364.1,19353.15,19358.9
16969,08-11-2016,13:35,19360.7,19361.7,19343.7,19346.2
16970,08-11-2016,13:40,19347.55,19347.55,19322.15,19342.2
16971,08-11-2016,13:45,19341.5,19356.7,19332.75,19352.05
16972,08-11-2016,13:50,19355.4,19364.05,19348.3,19359.1
16973,08-11-2016,13:55,19359.4,19365.1,19348.25,19361.1
16974,08-11-2016,14:00,19362.0,19391.1,19356.15,19373.9
16975,08-11-2016,14:05,19370.45,19385.0,19365.6,19380.7
16976,08-11-2016,14:10,19382.45,19388.35,19377.85,19385.5
16977,08-11-2016,14:15,19385.75,19396.85,19378.75,19395.2
16978,08-11-2016,14:20,19396.95,19400.9,19385.8,19391.1
16979,08-11-2016,14:25,19391.3,19413.0,19389.15,19399.9
16980,08-11-2016,14:30,19399.4,19410.05,19395.15,19407.15
16981,08-11-2016,14:35,19407.65,19419.1,19392.05,19392.45
16982,08-11-2016,14:40,19392.1,19407.2,19389.95,19399.4
16983,08-11-2016,14:45,19400.05,19404.3,19388.0,19389.7
16984,08-11-2016,14:50,19390.85,19401.4,19390.15,19397.55
16985,08-11-2016,14:55,19399.95,19412.85,19390.35,19410.0
16986,08-11-2016,15:00,19409.5,19429.8,19399.0,19429.8
16987,08-11-2016,15:05,19430.05,19488.3,19417.25,19488.3
16988,08-11-2016,15:10,19489.6,19549.45,19489.6,19521.95
16989,08-11-2016,15:15,19523.45,19535.0,19514.6,19516.8
16990,08-11-2016,15:20,19517.35,19527.85,19508.85,19510.95
16991,08-11-2016,15:25,19511.2,19521.8,19508.75,19519.65
16992,09-11-2016,09:15,18270.9,18651.25,18143.7,18632.55
16993,09-11-2016,09:20,18632.45,18809.35,18621.55,18795.2
16994,09-11-2016,09:25,18794.5,18897.95,18746.1,18751.05
16995,09-11-2016,09:30,18751.6,19013.6,18734.6,19003.15
16996,09-11-2016,09:35,19001.5,19194.95,18978.1,19007.6
16997,09-11-2016,09:40,19005.1,19149.3,18962.0,19067.2
16998,09-11-2016,09:45,19069.25,19084.9,18971.3,18988.95
16999,09-11-2016,09:50,18985.2,19065.9,18975.1,19053.15
17000,09-11-2016,09:55,19052.55,19113.6,19029.05,19112.6
17001,09-11-2016,10:00,19112.45,19129.65,18994.5,19039.65
17002,09-11-2016,10:05,19037.55,19048.55,18854.4,18873.85
17003,09-11-2016,10:10,18874.15,18937.65,18860.3,18899.3
17004,09-11-2016,10:15,18891.15,18968.05,18885.6,18907.65
17005,09-11-2016,10:20,18905.3,18917.7,18862.2,18862.2
17006,09-11-2016,10:25,18863.45,18864.8,18818.75,18821.65
17007,09-11-2016,10:30,18820.25,18822.2,18739.15,18743.05
17008,09-11-2016,10:35,18744.0,18776.05,18703.05,18722.9
17009,09-11-2016,10:40,18724.15,18745.1,18694.05,18741.4
17010,09-11-2016,10:45,18739.8,18793.25,18727.7,18765.55
17011,09-11-2016,10:50,18767.65,18770.2,18737.2,18757.05
17012,09-11-2016,10:55,18758.55,18836.6,18753.3,18809.85
17013,09-11-2016,11:00,18810.5,18815.1,18748.85,18787.45
17014,09-11-2016,11:05,18788.15,18821.35,18774.75,18812.7
17015,09-11-2016,11:10,18811.05,18834.75,18802.35,18830.25
17016,09-11-2016,11:15,18827.5,18836.8,18806.55,18824.65
17017,09-11-2016,11:20,18822.85,18828.5,18799.45,18808.75
17018,09-11-2016,11:25,18805.75,18853.45,18805.5,18839.65
17019,09-11-2016,11:30,18840.8,18860.35,18832.15,18847.55
17020,09-11-2016,11:35,18846.85,18864.75,18835.9,18847.1
17021,09-11-2016,11:40,18847.85,18876.7,18835.6,18876.55
17022,09-11-2016,11:45,18876.65,18955.0,18876.65,18899.75
17023,09-11-2016,11:50,18898.9,18918.8,18890.6,18915.95
17024,09-11-2016,11:55,18915.25,18943.35,18898.85,18939.0
17025,09-11-2016,12:00,18941.1,18978.2,18909.4,18920.6
17026,09-11-2016,12:05,18926.15,18928.15,18860.8,18860.8
17027,09-11-2016,12:10,18857.2,18874.0,18825.35,18858.15
17028,09-11-2016,12:15,18858.1,18878.65,18844.5,18871.8
17029,09-11-2016,12:20,18872.25,18885.85,18865.75,18883.0
17030,09-11-2016,12:25,18884.35,18888.15,18868.9,18871.25
17031,09-11-2016,12:30,18870.6,18944.5,18858.55,18943.0
17032,09-11-2016,12:35,18942.15,18956.45,18891.35,18956.3
17033,09-11-2016,12:40,18954.7,18956.55,18929.35,18939.5
17034,09-11-2016,12:45,18938.15,18947.2,18912.55,18935.2
17035,09-11-2016,12:50,18935.45,19004.25,18935.45,18973.4
17036,09-11-2016,12:55,18973.95,19012.1,18954.95,18995.9
17037,09-11-2016,13:00,18996.4,19029.9,18982.3,18992.15
17038,09-11-2016,13:05,18989.9,19017.6,18964.3,18994.35
17039,09-11-2016,13:10,18996.5,19125.7,18996.5,19119.1
17040,09-11-2016,13:15,19125.75,19226.85,19124.2,19221.85
17041,09-11-2016,13:20,19224.95,19290.35,19222.5,19235.05
17042,09-11-2016,13:25,19231.55,19252.45,19180.25,19216.1
17043,09-11-2016,13:30,19216.65,19238.0,19186.05,19235.4
17044,09-11-2016,13:35,19238.65,19318.0,19217.6,19317.05
17045,09-11-2016,13:40,19319.1,19431.2,19306.55,19401.9
17046,09-11-2016,13:45,19400.35,19422.15,19351.0,19354.05
17047,09-11-2016,13:50,19352.65,19382.5,19307.45,19336.95
17048,09-11-2016,13:55,19334.9,19383.05,19322.0,19381.85
17049,09-11-2016,14:00,19382.45,19461.3,19377.95,19454.2
17050,09-11-2016,14:05,19455.05,19531.4,19429.3,19529.4
17051,09-11-2016,14:10,19523.05,19559.5,19489.95,19500.5
17052,09-11-2016,14:15,19502.25,19526.65,19457.0,19483.6
17053,09-11-2016,14:20,19483.2,19492.7,19423.55,19440.3
17054,09-11-2016,14:25,19446.45,19514.95,19435.25,19504.95
17055,09-11-2016,14:30,19505.55,19572.1,19492.0,19565.05
17056,09-11-2016,14:35,19568.45,19587.8,19524.35,19524.5
17057,09-11-2016,14:40,19524.75,19534.4,19481.55,19501.4
17058,09-11-2016,14:45,19501.25,19521.8,19483.15,19517.9
17059,09-11-2016,14:50,19517.2,19517.2,19459.35,19467.35
17060,09-11-2016,14:55,19465.5,19477.3,19429.6,19467.35
17061,09-11-2016,15:00,19466.0,19502.35,19444.25,19494.8
17062,09-11-2016,15:05,19499.2,19500.75,19465.5,19499.3
17063,09-11-2016,15:10,19498.65,19511.55,19487.3,19491.55
17064,09-11-2016,15:15,19493.75,19509.95,19483.5,19509.4
17065,09-11-2016,15:20,19511.8,19548.4,19502.6,19540.5
17066,09-11-2016,15:25,19538.5,19564.55,19530.9,19547.65
17067,10-11-2016,09:15,19827.5,19860.5,19787.45,19808.75
17068,10-11-2016,09:20,19809.0,19848.0,19808.8,19839.5
17069,10-11-2016,09:25,19840.45,19856.65,19825.55,19853.9
17070,10-11-2016,09:30,19853.2,19905.35,19848.9,19890.4
17071,10-11-2016,09:35,19887.35,19900.95,19869.65,19888.15
17072,10-11-2016,09:40,19886.8,19889.5,19871.1,19876.75
17073,10-11-2016,09:45,19876.85,19907.5,19870.35,19907.2
17074,10-11-2016,09:50,19906.75,19906.75,19880.05,19885.85
17075,10-11-2016,09:55,19891.45,19901.1,19866.65,19896.7
17076,10-11-2016,10:00,19897.1,19906.0,19891.45,19902.45
17077,10-11-2016,10:05,19904.55,19944.35,19900.8,19943.2
17078,10-11-2016,10:10,19942.65,19987.25,19942.15,19983.85
17079,10-11-2016,10:15,19983.05,20020.0,19979.95,20011.9
17080,10-11-2016,10:20,20007.25,20048.85,20007.25,20041.4
17081,10-11-2016,10:25,20040.8,20042.7,20006.9,20013.85
17082,10-11-2016,10:30,20011.85,20024.65,19981.35,20014.3
17083,10-11-2016,10:35,20015.6,20039.05,20014.3,20028.3
17084,10-11-2016,10:40,20028.35,20053.35,20026.25,20052.85
17085,10-11-2016,10:45,20053.5,20091.85,20048.85,20086.3
17086,10-11-2016,10:50,20081.75,20119.4,20074.25,20119.0
17087,10-11-2016,10:55,20115.7,20216.1,20115.7,20170.9
17088,10-11-2016,11:00,20171.5,20172.35,20122.25,20150.8
17089,10-11-2016,11:05,20150.25,20211.85,20134.4,20202.25
17090,10-11-2016,11:10,20203.95,20253.15,20200.2,20232.35
17091,10-11-2016,11:15,20232.75,20240.1,20220.4,20240.0
17092,10-11-2016,11:20,20245.7,20273.55,20235.3,20241.25
17093,10-11-2016,11:25,20239.05,20253.85,20204.0,20204.0
17094,10-11-2016,11:30,20202.95,20209.0,20137.3,20174.55
17095,10-11-2016,11:35,20171.8,20209.25,20167.95,20209.25
17096,10-11-2016,11:40,20208.85,20215.85,20179.75,20198.1
17097,10-11-2016,11:45,20196.15,20198.8,20172.05,20176.5
17098,10-11-2016,11:50,20176.1,20194.0,20169.35,20182.85
17099,10-11-2016,11:55,20184.7,20206.25,20184.7,20201.1
17100,10-11-2016,12:00,20201.7,20225.25,20194.25,20217.15
17101,10-11-2016,12:05,20215.4,20222.6,20190.2,20196.3
17102,10-11-2016,12:10,20195.8,20219.45,20194.95,20211.85
17103,10-11-2016,12:15,20211.95,20236.25,20209.5,20230.55
17104,10-11-2016,12:20,20229.7,20239.65,20220.5,20222.55
17105,10-11-2016,12:25,20221.25,20236.35,20211.35,20229.25
17106,10-11-2016,12:30,20224.2,20271.6,20224.2,20269.2
17107,10-11-2016,12:35,20266.55,20282.8,20256.15,20274.35
17108,10-11-2016,12:40,20271.9,20283.15,20230.7,20261.35
17109,10-11-2016,12:45,20262.85,20267.35,20245.3,20249.85
17110,10-11-2016,12:50,20250.8,20258.95,20205.25,20215.6
17111,10-11-2016,12:55,20216.1,20220.55,20156.55,20202.0
17112,10-11-2016,13:00,20200.3,20217.35,20190.25,20198.25
17113,10-11-2016,13:05,20198.95,20211.05,20158.45,20177.3
17114,10-11-2016,13:10,20176.45,20195.25,20154.2,20194.1
17115,10-11-2016,13:15,20197.2,20223.9,20192.6,20223.9
17116,10-11-2016,13:20,20224.55,20239.45,20205.7,20219.85
17117,10-11-2016,13:25,20221.3,20256.95,20221.3,20251.65
17118,10-11-2016,13:30,20253.0,20262.4,20232.95,20253.05
17119,10-11-2016,13:35,20244.65,20260.3,20213.0,20220.35
17120,10-11-2016,13:40,20218.65,20237.55,20213.25,20230.9
17121,10-11-2016,13:45,20230.95,20258.35,20228.35,20252.25
17122,10-11-2016,13:50,20253.45,20280.65,20249.2,20271.55
17123,10-11-2016,13:55,20272.8,20276.45,20232.7,20235.7
17124,10-11-2016,14:00,20237.05,20263.3,20233.5,20262.85
17125,10-11-2016,14:05,20263.45,20264.75,20250.85,20256.55
17126,10-11-2016,14:10,20256.95,20259.6,20242.05,20244.1
17127,10-11-2016,14:15,20244.05,20254.85,20236.45,20242.75
17128,10-11-2016,14:20,20241.65,20241.65,20190.4,20213.75
17129,10-11-2016,14:25,20215.25,20230.05,20205.75,20224.55
17130,10-11-2016,14:30,20224.65,20226.35,20200.6,20218.45
17131,10-11-2016,14:35,20218.8,20255.55,20211.65,20232.65
17132,10-11-2016,14:40,20232.85,20233.8,20195.4,20195.4
17133,10-11-2016,14:45,20195.9,20206.75,20191.65,20200.15
17134,10-11-2016,14:50,20197.85,20217.0,20179.8,20216.8
17135,10-11-2016,14:55,20216.9,20248.85,20208.7,20242.45
17136,10-11-2016,15:00,20246.35,20247.9,20207.2,20230.55
17137,10-11-2016,15:05,20229.95,20230.95,20194.95,20210.6
17138,10-11-2016,15:10,20208.15,20218.6,20194.3,20197.55
17139,10-11-2016,15:15,20199.3,20200.3,20177.35,20178.3
17140,10-11-2016,15:20,20180.85,20210.3,20170.05,20201.9
17141,10-11-2016,15:25,20198.75,20210.35,20196.0,20207.75
17142,11-11-2016,09:15,20033.85,20084.2,19950.1,20059.2
17143,11-11-2016,09:20,20057.8,20271.6,20057.8,20271.45
17144,11-11-2016,09:25,20269.75,20309.65,20238.05,20251.4
17145,11-11-2016,09:30,20253.65,20260.3,20184.6,20184.85
17146,11-11-2016,09:35,20184.75,20186.85,20074.15,20119.55
17147,11-11-2016,09:40,20119.45,20132.95,20090.35,20096.25
17148,11-11-2016,09:45,20099.1,20112.55,20074.6,20096.5
17149,11-11-2016,09:50,20094.1,20145.4,20092.15,20112.0
17150,11-11-2016,09:55,20112.95,20130.2,20074.55,20102.0
17151,11-11-2016,10:00,20103.1,20103.5,20024.9,20033.65
17152,11-11-2016,10:05,20031.0,20052.9,20020.0,20040.15
17153,11-11-2016,10:10,20042.1,20047.1,20006.2,20022.45
17154,11-11-2016,10:15,20024.15,20024.15,19944.15,19988.45
17155,11-11-2016,10:20,19988.35,20019.35,19982.35,20011.15
17156,11-11-2016,10:25,20011.9,20031.05,20003.75,20019.5
17157,11-11-2016,10:30,20021.75,20033.5,20008.5,20029.4
17158,11-11-2016,10:35,20027.75,20028.45,19962.5,19963.85
17159,11-11-2016,10:40,19960.9,19972.55,19925.8,19959.0
17160,11-11-2016,10:45,19959.3,19963.1,19915.8,19948.65
17161,11-11-2016,10:50,19949.55,19980.1,19936.35,19976.3
17162,11-11-2016,10:55,19979.3,19997.45,19978.3,19983.65
17163,11-11-2016,11:00,19984.0,20007.25,19973.25,19990.75
17164,11-11-2016,11:05,19990.25,20010.85,19981.85,19991.55
17165,11-11-2016,11:10,19990.15,19991.75,19937.3,19950.95
17166,11-11-2016,11:15,19949.1,19964.15,19940.7,19961.65
17167,11-11-2016,11:20,19962.95,19966.75,19947.05,19951.6
17168,11-11-2016,11:25,19951.75,19968.5,19944.05,19964.65
17169,11-11-2016,11:30,19962.6,19979.75,19955.6,19967.45
17170,11-11-2016,11:35,19967.35,19967.35,19939.85,19957.75
17171,11-11-2016,11:40,19958.2,19989.1,19947.1,19974.25
17172,11-11-2016,11:45,19973.6,19991.35,19967.15,19982.6
17173,11-11-2016,11:50,19983.75,19994.45,19973.4,19985.45
17174,11-11-2016,11:55,19985.9,19985.9,19965.8,19969.65
17175,11-11-2016,12:00,19969.15,19969.7,19951.25,19964.3
17176,11-11-2016,12:05,19965.05,19965.05,19933.95,19949.0
17177,11-11-2016,12:10,19951.25,19952.45,19928.2,19938.45
17178,11-11-2016,12:15,19938.35,19950.05,19918.45,19936.65
17179,11-11-2016,12:20,19937.2,19944.6,19890.55,19902.5
17180,11-11-2016,12:25,19902.9,19907.3,19855.8,19874.5
17181,11-11-2016,12:30,19872.25,19888.95,19846.6,19866.95
17182,11-11-2016,12:35,19866.45,19906.1,19856.05,19897.1
17183,11-11-2016,12:40,19890.85,19909.3,19837.95,19867.65
17184,11-11-2016,12:45,19865.15,19878.65,19811.0,19825.45
17185,11-11-2016,12:50,19831.7,19851.15,19810.5,19813.45
17186,11-11-2016,12:55,19813.0,19833.5,19789.2,19825.8
17187,11-11-2016,13:00,19822.35,19857.95,19813.55,19844.9
17188,11-11-2016,13:05,19843.9,19859.8,19834.55,19848.7
17189,11-11-2016,13:10,19848.55,19934.6,19843.5,19934.6
17190,11-11-2016,13:15,19933.45,19943.55,19864.45,19884.05
17191,11-11-2016,13:20,19884.15,19887.3,19852.0,19863.55
17192,11-11-2016,13:25,19864.0,19893.1,19864.0,19873.1
17193,11-11-2016,13:30,19873.0,19912.4,19873.0,19908.1
17194,11-11-2016,13:35,19908.5,19930.5,19895.6,19900.9
17195,11-11-2016,13:40,19902.45,19908.35,19855.3,19868.5
17196,11-11-2016,13:45,19869.65,19880.9,19842.05,19842.5
17197,11-11-2016,13:50,19842.05,19859.05,19839.85,19842.95
17198,11-11-2016,13:55,19844.05,19857.6,19819.95,19847.4
17199,11-11-2016,14:00,19848.6,19849.65,19817.2,19829.3
17200,11-11-2016,14:05,19827.85,19859.4,19817.2,19845.25
17201,11-11-2016,14:10,19845.4,19855.6,19827.75,19839.55
17202,11-11-2016,14:15,19841.5,19857.75,19808.3,19811.55
17203,11-11-2016,14:20,19812.9,19818.35,19778.75,19781.3
17204,11-11-2016,14:25,19780.35,19795.9,19756.25,19765.3
17205,11-11-2016,14:30,19765.5,19804.35,19765.5,19794.1
17206,11-11-2016,14:35,19793.75,19799.75,19748.25,19755.5
17207,11-11-2016,14:40,19751.65,19756.3,19718.35,19738.55
17208,11-11-2016,14:45,19739.25,19798.5,19738.05,19779.1
17209,11-11-2016,14:50,19779.65,19811.05,19767.75,19777.05
17210,11-11-2016,14:55,19778.8,19781.3,19752.8,19768.8
17211,11-11-2016,15:00,19767.5,19791.25,19715.85,19727.35
17212,11-11-2016,15:05,19728.35,19760.0,19711.45,19743.3
17213,11-11-2016,15:10,19739.25,19746.5,19707.0,19731.75
17214,11-11-2016,15:15,19733.1,19762.4,19704.35,19757.5
17215,11-11-2016,15:20,19758.65,19772.15,19726.1,19742.65
17216,11-11-2016,15:25,19744.0,19776.95,19736.6,19776.2
17217,15-11-2016,09:15,19808.35,19836.95,19673.95,19795.3
17218,15-11-2016,09:20,19795.05,19797.3,19667.15,19704.0
17219,15-11-2016,09:25,19708.45,19781.1,19691.0,19781.1
17220,15-11-2016,09:30,19783.1,19854.75,19780.4,19854.3
17221,15-11-2016,09:35,19855.4,19861.75,19821.9,19823.35
17222,15-11-2016,09:40,19820.2,19827.4,19768.9,19791.85
17223,15-11-2016,09:45,19791.35,19798.5,19724.4,19731.1
17224,15-11-2016,09:50,19730.75,19761.4,19714.3,19747.9
17225,15-11-2016,09:55,19748.4,19791.15,19735.4,19781.75
17226,15-11-2016,10:00,19780.1,19791.15,19767.35,19767.7
17227,15-11-2016,10:05,19765.05,19765.05,19726.5,19735.4
17228,15-11-2016,10:10,19732.55,19734.9,19704.35,19709.1
17229,15-11-2016,10:15,19704.55,19706.15,19657.85,19700.25
17230,15-11-2016,10:20,19699.5,19771.8,19699.2,19762.1
17231,15-11-2016,10:25,19763.55,19795.65,19727.7,19736.3
17232,15-11-2016,10:30,19739.3,19747.9,19698.7,19717.4
17233,15-11-2016,10:35,19715.0,19745.85,19715.0,19736.3
17234,15-11-2016,10:40,19735.95,19748.2,19711.1,19731.5
17235,15-11-2016,10:45,19732.3,19734.7,19697.3,19704.4
17236,15-11-2016,10:50,19701.6,19748.55,19700.25,19740.1
17237,15-11-2016,10:55,19741.2,19755.3,19724.85,19734.35
17238,15-11-2016,11:00,19733.1,19735.8,19694.0,19703.15
17239,15-11-2016,11:05,19702.8,19735.5,19696.6,19699.8
17240,15-11-2016,11:10,19699.6,19710.5,19691.7,19692.35
17241,15-11-2016,11:15,19692.75,19692.85,19615.4,19623.6
17242,15-11-2016,11:20,19622.0,19624.8,19596.15,19597.4
17243,15-11-2016,11:25,19595.8,19610.95,19547.3,19548.3
17244,15-11-2016,11:30,19547.2,19550.9,19356.65,19392.0
17245,15-11-2016,11:35,19391.05,19441.35,19323.0,19342.35
17246,15-11-2016,11:40,19343.7,19375.05,19276.5,19355.9
17247,15-11-2016,11:45,19356.45,19441.05,19345.2,19437.05
17248,15-11-2016,11:50,19437.25,19440.55,19353.0,19380.2
17249,15-11-2016,11:55,19379.55,19380.05,19341.4,19353.05
17250,15-11-2016,12:00,19351.75,19412.85,19351.75,19375.4
17251,15-11-2016,12:05,19376.75,19427.55,19374.95,19406.25
17252,15-11-2016,12:10,19407.5,19436.05,19403.35,19428.55
17253,15-11-2016,12:15,19430.75,19435.2,19408.7,19431.4
17254,15-11-2016,12:20,19430.55,19435.1,19327.65,19330.45
17255,15-11-2016,12:25,19330.95,19371.25,19323.4,19361.7
17256,15-11-2016,12:30,19364.0,19364.0,19317.05,19333.9
17257,15-11-2016,12:35,19334.4,19366.95,19329.45,19366.95
17258,15-11-2016,12:40,19369.15,19369.4,19336.8,19341.5
17259,15-11-2016,12:45,19343.25,19360.4,19318.45,19319.35
17260,15-11-2016,12:50,19320.45,19333.35,19288.05,19307.5
17261,15-11-2016,12:55,19309.5,19318.75,19298.4,19318.75
17262,15-11-2016,13:00,19317.1,19340.25,19286.95,19340.25
17263,15-11-2016,13:05,19338.2,19403.55,19335.35,19395.05
17264,15-11-2016,13:10,19394.3,19394.9,19352.05,19379.4
17265,15-11-2016,13:15,19379.55,19380.25,19335.25,19342.05
17266,15-11-2016,13:20,19340.3,19352.85,19326.85,19342.5
17267,15-11-2016,13:25,19341.8,19355.7,19316.3,19327.3
17268,15-11-2016,13:30,19326.75,19404.35,19322.1,19393.7
17269,15-11-2016,13:35,19396.4,19447.8,19380.1,19429.15
17270,15-11-2016,13:40,19425.9,19445.15,19405.35,19413.9
17271,15-11-2016,13:45,19410.25,19418.05,19358.3,19374.1
17272,15-11-2016,13:50,19372.4,19380.3,19340.05,19370.5
17273,15-11-2016,13:55,19370.55,19378.45,19341.2,19342.2
17274,15-11-2016,14:00,19342.8,19346.0,19304.25,19336.1
17275,15-11-2016,14:05,19333.65,19354.2,19322.5,19324.8
17276,15-11-2016,14:10,19324.4,19376.75,19323.25,19376.4
17277,15-11-2016,14:15,19379.55,19383.5,19357.55,19357.85
17278,15-11-2016,14:20,19358.3,19385.2,19342.7,19376.45
17279,15-11-2016,14:25,19377.1,19390.2,19344.05,19352.45
17280,15-11-2016,14:30,19351.75,19384.7,19351.75,19380.55
17281,15-11-2016,14:35,19384.55,19442.4,19381.95,19414.6
17282,15-11-2016,14:40,19415.9,19426.15,19371.95,19377.65
17283,15-11-2016,14:45,19376.3,19377.15,19339.4,19360.55
17284,15-11-2016,14:50,19359.45,19365.75,19307.7,19333.9
17285,15-11-2016,14:55,19334.8,19355.6,19327.45,19327.45
17286,15-11-2016,15:00,19327.35,19332.3,19294.35,19296.0
17287,15-11-2016,15:05,19299.45,19320.9,19240.45,19273.2
17288,15-11-2016,15:10,19274.65,19292.2,19264.0,19270.8
17289,15-11-2016,15:15,19272.45,19305.75,19262.95,19269.5
17290,15-11-2016,15:20,19267.8,19298.45,19259.6,19293.7
17291,15-11-2016,15:25,19293.25,19304.35,19269.65,19288.15
17292,16-11-2016,09:15,19591.25,19611.9,19452.75,19460.1
17293,16-11-2016,09:20,19456.1,19459.4,19381.95,19396.2
17294,16-11-2016,09:25,19395.8,19398.2,19329.65,19376.15
17295,16-11-2016,09:30,19378.75,19401.45,19350.45,19356.1
17296,16-11-2016,09:35,19355.35,19385.85,19308.95,19316.9
17297,16-11-2016,09:40,19316.3,19335.45,19252.4,19254.55
17298,16-11-2016,09:45,19252.05,19264.6,19221.85,19260.5
17299,16-11-2016,09:50,19260.85,19286.4,19246.75,19274.55
17300,16-11-2016,09:55,19273.8,19282.3,19165.4,19168.85
17301,16-11-2016,10:00,19163.1,19215.75,19161.45,19211.3
